date,open,high,low,close,volume
2025-07-25,1100.0,1155.95,1082.35,1097.95,1684632
2025-07-28,1106.7,1177.4,1100.0,1131.65,1396936
2025-07-29,1139.95,1175.0,1114.7,1169.25,777606
2025-07-30,1199.0,1209.4,1160.0,1192.1,796217
2025-07-31,1175.4,1209.0,1100.0,1187.85,648078
2025-08-01,1186.0,1190.0,1152.5,1170.8,246665
2025-08-04,1170.8,1200.0,1112.1,1140.4,291882
2025-08-05,1148.9,1165.6,1112.0,1116.8,146345
2025-08-06,1124.0,1133.7,1054.0,1106.4,368095
2025-08-07,1085.2,1125.0,1065.0,1103.0,194951
2025-08-08,1105.2,1110.0,1062.2,1073.5,127706
2025-08-11,1069.8,1145.0,1060.2,1120.4,385028
2025-08-12,1130.5,1132.0,1086.3,1099.5,234740
2025-08-13,1096.0,1144.0,1087.2,1120.2,246207
2025-08-14,1125.0,1131.4,1012.2,1046.1,729664
2025-08-18,1089.0,1094.7,1027.4,1038.2,228522
2025-08-19,1046.5,1070.1,1030.6,1059.8,160004
2025-08-20,1059.8,1071.0,1033.4,1054.8,138293
2025-08-21,1065.2,1150.5,1061.1,1111.3,1190079
2025-08-22,1111.0,1137.0,1090.4,1094.2,246249
2025-08-25,1105.5,1166.0,1091.0,1156.1,855899
2025-08-26,1165.0,1165.0,1075.3,1088.4,415057
2025-08-28,1092.2,1110.1,1058.2,1086.9,225661
2025-08-29,1087.0,1099.9,1041.1,1050.0,161513
2025-09-01,1057.0,1078.7,1050.7,1072.2,120519
2025-09-02,1082.0,1104.0,1063.6,1081.7,155516
2025-09-03,1081.7,1174.6,1080.0,1165.5,630687
2025-09-04,1190.0,1190.0,1126.0,1139.5,312535
2025-09-05,1148.9,1270.0,1145.0,1257.4,2368206
2025-09-08,1290.0,1335.5,1245.3,1281.1,1262579
2025-09-09,1282.0,1283.2,1217.0,1222.5,466225
2025-09-10,1225.0,1249.2,1215.0,1221.8,317273
2025-09-11,1230.0,1297.0,1222.6,1284.8,726435
2025-09-12,1292.4,1316.4,1246.1,1263.6,393062
2025-09-15,1265.7,1266.0,1222.3,1229.2,224356
2025-09-16,1235.6,1320.0,1232.6,1301.3,630661
2025-09-17,1309.1,1354.4,1288.0,1301.9,536204
2025-09-18,1307.8,1324.9,1270.0,1280.9,358614
2025-09-19,1287.0,1337.8,1270.4,1325.4,376225
2025-09-22,1325.7,1360.0,1291.0,1312.1,338282
2025-09-23,1330.0,1330.0,1283.0,1291.3,218268
2025-09-24,1288.1,1290.1,1211.2,1220.9,380581
2025-09-25,1219.9,1257.9,1201.0,1209.8,363384
2025-09-26,1215.0,1215.0,1163.0,1166.4,377642
2025-09-29,1169.7,1206.7,1151.0,1160.3,332761
2025-09-30,1165.0,1188.4,1128.7,1144.2,175317
2025-10-01,1153.0,1183.8,1145.0,1172.0,159845
2025-10-03,1180.2,1257.0,1175.3,1244.6,544195
2025-10-06,1265.0,1269.5,1215.6,1240.2,267220
2025-10-07,1247.2,1255.9,1233.4,1245.3,181032
2025-10-08,1265.5,1354.9,1253.5,1282.1,1644205
2025-10-09,1300.0,1326.5,1267.3,1317.7,348969
2025-10-10,1319.9,1325.5,1277.7,1306.6,386600
2025-10-13,1300.0,1343.2,1286.4,1334.2,471597
2025-10-14,1347.0,1374.0,1268.0,1303.0,574589
2025-10-15,1312.9,1374.9,1298.2,1371.9,670688
2025-10-16,1370.0,1386.5,1345.2,1368.0,378029
2025-10-17,1372.2,1506.0,1287.3,1373.8,5281281
2025-10-20,1401.2,1480.0,1383.8,1444.4,1805659
2025-10-21,1472.9,1478.0,1430.9,1450.0,216354
2025-10-23,1475.0,1475.0,1352.0,1373.5,989803
2025-10-24,1372.0,1392.0,1325.0,1372.9,547200
2025-10-27,1367.0,1387.2,1350.9,1366.8,293225
2025-10-28,1369.0,1488.7,1369.0,1404.4,1597809
2025-10-29,1415.0,1450.0,1394.9,1445.6,429506
2025-10-30,1444.0,1444.0,1392.6,1399.0,284569
2025-10-31,1400.0,1422.0,1365.0,1370.9,296870
2025-11-03,1369.1,1384.1,1350.0,1356.5,212525
2025-11-04,1363.0,1366.6,1301.1,1312.1,381036
2025-11-06,1311.0,1329.0,1278.0,1308.6,322369
2025-11-07,1290.0,1312.4,1267.2,1297.5,214959
2025-11-10,1300.0,1354.0,1290.0,1339.3,423241
2025-11-11,1351.2,1388.0,1326.8,1378.5,417816
2025-11-12,1383.0,1392.4,1335.5,1351.7,209916
2025-11-13,1350.5,1409.0,1347.3,1397.1,389492
2025-11-14,1392.0,1420.0,1380.8,1414.4,208394
2025-11-17,1415.3,1428.9,1388.9,1400.3,217236
2025-11-18,1401.0,1424.9,1363.3,1417.9,230001
2025-11-19,1411.5,1411.5,1375.1,1388.6,181309
2025-11-20,1385.0,1420.0,1335.0,1349.5,216184
2025-11-21,1353.0,1357.7,1318.0,1344.2,182016
2025-11-24,1350.0,1351.0,1276.8,1283.7,190080
2025-11-25,1283.7,1325.4,1253.0,1309.2,225111
2025-11-26,1313.0,1354.9,1307.4,1335.1,203930
2025-11-27,1341.4,1352.6,1299.1,1302.3,162605
2025-11-28,1305.0,1309.4,1282.3,1287.0,162446
2025-12-01,1294.9,1329.0,1285.0,1291.7,200338
2025-12-02,1290.0,1291.5,1266.0,1281.1,155566
2025-12-03,1276.2,1285.0,1240.0,1246.2,138164
2025-12-04,1250.0,1283.7,1240.9,1279.2,162844
2025-12-05,1280.0,1316.0,1267.3,1300.3,215971
2025-12-08,1300.2,1312.7,1267.0,1287.2,201364
2025-12-09,1277.0,1319.9,1249.5,1314.2,239486
2025-12-10,1312.3,1340.0,1268.0,1279.8,121593
2025-12-11,1287.9,1304.9,1266.7,1276.4,96788
2025-12-12,1277.5,1309.7,1277.5,1303.9,102233
2025-12-15,1302.5,1339.0,1292.0,1301.8,120185
2025-12-16,1305.0,1306.0,1285.0,1291.3,80762
2025-12-17,1286.1,1300.0,1261.0,1268.1,98869
2025-12-18,1264.2,1286.0,1252.0,1283.2,104740
2025-12-19,1279.0,1304.4,1279.0,1301.8,88149
2025-12-22,1305.0,1366.9,1305.0,1362.2,336120
2025-12-23,1367.0,1393.9,1339.3,1387.8,267913
2025-12-24,1390.9,1428.9,1381.7,1400.8,324317
2025-12-26,1414.6,1466.5,1400.8,1451.5,440371
2025-12-29,1465.2,1487.0,1442.1,1456.0,248222
2025-12-30,1450.0,1467.8,1431.1,1454.4,133838
2025-12-31,1459.9,1476.6,1440.0,1454.1,163435
2026-01-01,1454.7,1554.2,1452.5,1518.9,839759
2026-01-02,1518.9,1544.4,1502.0,1539.1,286972
2026-01-05,1539.1,1578.0,1462.3,1473.9,436844
2026-01-06,1484.8,1523.0,1440.0,1514.6,421226
2026-01-07,1528.8,1529.9,1475.1,1479.7,227521
2026-01-08,1480.0,1480.7,1445.5,1450.0,219946
2026-01-09,1440.0,1451.0,1380.4,1401.2,322695
2026-01-12,1381.9,1390.4,1321.2,1362.7,362236
2026-01-13,1369.8,1396.2,1337.7,1385.9,294650
2026-01-14,1390.0,1497.7,1387.8,1443.6,680910
2026-01-16,1457.8,1466.0,1401.0,1407.6,144831
2026-01-19,1394.1,1430.0,1372.8,1377.7,128409
2026-01-20,1376.3,1388.0,1277.0,1289.1,404531
2026-01-21,1290.0,1309.0,1245.0,1275.2,293203
2026-01-22,1283.2,1338.9,1283.2,1320.6,250138
2026-01-23,1334.8,1366.3,1277.1,1285.5,236640
2026-01-27,1296.0,1338.0,1266.0,1321.6,265528
2026-01-28,1335.0,1379.7,1248.2,1266.6,719128
2026-01-29,1274.0,1300.0,1165.5,1249.2,993692
2026-01-30,1236.0,1255.0,1170.0,1192.0,477757
2026-02-01,1200.0,1213.9,1164.1,1191.2,146085
2026-02-02,1187.0,1210.0,1151.5,1192.8,275925
2026-02-03,1243.7,1327.0,1230.1,1309.4,604047
2026-02-04,1322.5,1334.4,1294.6,1305.8,163476
2026-02-05,1302.8,1310.3,1241.7,1249.6,214505
2026-02-06,1236.0,1254.5,1197.1,1201.6,193209
2026-02-09,1220.3,1280.0,1217.1,1274.9,211056
2026-02-10,1286.4,1295.0,1252.3,1259.8,140893
2026-02-11,1267.9,1269.7,1215.3,1240.0,230344
2026-02-12,1246.2,1249.8,1213.0,1222.5,161067
2026-02-13,1220.8,1221.8,1186.3,1192.4,124250
2026-02-16,1192.0,1214.0,1177.9,1192.8,133054
2026-02-17,1197.0,1208.5,1189.1,1192.0,98773
2026-02-18,1199.8,1223.9,1183.1,1195.4,186423
2026-02-19,1200.0,1219.4,1185.0,1186.6,121416
2026-02-20,1162.7,1185.3,1155.7,1167.6,161796
2026-02-23,1177.8,1189.5,1131.7,1147.8,202009
2026-02-24,1143.7,1147.7,1077.0,1115.0,325848
2026-02-25,1120.0,1167.1,1120.0,1152.9,229274
2026-02-26,1156.0,1189.6,1151.1,1164.5,232583
2026-02-27,1161.0,1164.4,1121.3,1146.0,205538
2026-03-02,1077.2,1128.4,1076.6,1103.0,180501
2026-03-04,1070.0,1100.0,1055.0,1071.2,158470
2026-03-05,1072.3,1104.6,1049.1,1080.2,177830
2026-03-06,1086.4,1099.0,1070.1,1074.4,104504
2026-03-09,1050.1,1074.4,1031.3,1048.3,156013
2026-03-10,1073.9,1088.4,1059.5,1082.9,212894
2026-03-11,1088.3,1122.9,1088.3,1097.9,156566
2026-03-12,1080.0,1132.5,1075.1,1104.0,122127
2026-03-13,1101.0,1107.1,1049.5,1053.4,141831
2026-03-16,1053.4,1060.0,1016.7,1040.7,153468
2026-03-17,1055.7,1061.8,1030.0,1035.4,121711
2026-03-18,1040.3,1086.3,1040.3,1074.1,123171
2026-03-19,1055.0,1060.0,1013.2,1029.8,135547
2026-03-20,1030.5,1076.4,1030.5,1049.4,169655
2026-03-23,1027.0,1059.0,980.5,1022.9,246645
2026-03-24,1031.2,1071.9,1008.0,1062.4,226088
2026-03-25,1090.0,1131.9,1073.2,1100.9,256231
2026-03-27,1085.0,1126.3,1056.0,1073.1,269437
2026-03-30,1060.0,1077.0,1002.0,1011.2,183556
2026-04-01,1060.0,1108.6,1039.9,1099.9,174782
2026-04-02,1060.0,1096.0,1053.7,1084.6,123670
2026-04-06,1090.0,1103.1,1055.5,1095.3,123295
2026-04-07,1089.9,1123.0,1085.0,1101.6,182763
2026-04-08,1162.0,1170.0,1132.0,1163.0,188223
2026-04-09,1175.0,1188.3,1144.9,1159.5,141587
2026-04-10,1165.0,1204.0,1161.0,1191.8,176691
2026-04-13,1166.0,1182.1,1143.4,1176.1,127161
2026-04-15,1197.0,1224.0,1197.0,1209.1,181889
2026-04-16,1215.1,1263.0,1212.0,1249.9,329506
2026-04-17,1260.7,1269.0,1229.1,1238.8,172003
2026-04-20,1248.9,1248.9,1181.6,1187.3,171249
2026-04-21,1187.3,1208.8,1172.0,1177.5,116438
2026-04-22,1179.0,1197.5,1163.6,1192.7,106114
2026-04-23,1190.0,1232.8,1174.0,1206.9,213356
2026-04-24,1215.0,1222.5,1177.9,1207.1,130416
2026-04-27,1209.3,1244.5,1200.6,1231.5,177229
