date,open,high,low,close,volume
2025-03-24,1336.0,1346.45,1300.0,1305.8,476943
2025-03-25,1315.1,1321.7,1270.0,1279.2,378511
2025-03-26,1297.7,1299.4,1260.0,1266.2,268809
2025-03-27,1263.2,1294.0,1254.6,1288.15,326691
2025-03-28,1300.0,1326.45,1281.05,1287.25,400297
2025-04-01,1256.0,1296.0,1236.0,1276.85,414916
2025-04-02,1278.8,1352.0,1278.1,1329.8,834285
2025-04-03,1326.0,1349.0,1299.25,1320.45,383976
2025-04-04,1315.15,1319.45,1220.0,1239.8,538329
2025-04-07,1015.0,1151.6,1015.0,1118.3,1292327
2025-04-08,1151.0,1198.1,1144.65,1194.95,533399
2025-04-09,1182.5,1183.4,1124.0,1151.55,421485
2025-04-11,1199.95,1240.0,1175.2,1197.35,504187
2025-04-15,1214.6,1250.0,1214.6,1238.4,406486
2025-04-16,1240.0,1295.0,1227.7,1284.1,384294
2025-04-17,1286.0,1296.0,1263.6,1286.2,326120
2025-04-21,1288.0,1316.0,1285.9,1289.5,372555
2025-04-22,1304.2,1346.0,1300.0,1319.7,664596
2025-04-23,1334.0,1339.0,1290.4,1317.7,320177
2025-04-24,1319.9,1337.0,1297.9,1326.8,435739
2025-04-25,1324.8,1344.0,1251.0,1280.6,518754
2025-04-28,1244.0,1258.4,1201.1,1239.8,896357
2025-04-29,1240.0,1250.0,1200.0,1203.2,419929
2025-04-30,1200.0,1228.8,1198.3,1203.2,326410
2025-05-02,1209.9,1230.8,1187.3,1193.5,341021
2025-05-05,1193.5,1240.0,1193.3,1229.7,430126
2025-05-06,1229.0,1232.7,1198.1,1209.1,201790
2025-05-07,1225.0,1232.6,1183.0,1225.0,529400
2025-05-08,1228.8,1234.7,1186.2,1197.3,193604
2025-05-09,1170.1,1187.0,1145.1,1175.5,343588
2025-05-12,1221.9,1274.9,1221.9,1263.0,473889
2025-05-13,1266.5,1282.6,1255.7,1267.0,366036
2025-05-14,1265.1,1333.0,1264.5,1330.8,661621
2025-05-15,1337.7,1341.0,1296.2,1314.3,518291
2025-05-16,1319.7,1325.0,1296.6,1306.6,395724
2025-05-19,1308.1,1361.0,1302.2,1330.9,943214
2025-05-20,1340.0,1369.0,1318.0,1325.8,710250
2025-05-21,1319.1,1330.0,1302.0,1321.0,279813
2025-05-22,1318.0,1335.0,1305.5,1329.4,286617
2025-05-23,1330.1,1374.6,1320.0,1339.2,780445
2025-05-26,1347.0,1361.0,1341.1,1349.0,389093
2025-05-27,1356.0,1381.1,1325.2,1357.5,582879
2025-05-28,1360.0,1369.5,1350.9,1356.1,272255
2025-05-29,1364.0,1422.0,1359.5,1413.5,909796
2025-05-30,1417.1,1432.2,1380.0,1393.1,440723
2025-06-02,1380.0,1383.3,1330.0,1353.5,530875
2025-06-03,1354.5,1459.0,1354.5,1442.1,1346644
2025-06-04,1450.1,1515.0,1450.1,1500.0,1372822
2025-06-05,1505.0,1533.5,1503.1,1527.6,593689
2025-06-06,1539.0,1539.8,1448.1,1458.9,610972
2025-06-09,1477.7,1511.9,1459.3,1492.4,484360
