date,open,high,low,close,volume
2025-03-24,35.63,36.33,35.6,35.99,10787800
2025-03-25,36.44,36.89,35.45,35.67,12975071
2025-03-26,35.6,35.83,34.14,34.73,10559517
2025-03-27,34.88,35.9,33.91,34.69,25153631
2025-03-28,34.72,35.1,33.81,34.41,18290731
2025-04-01,34.15,35.39,34.15,34.91,5677223
2025-04-02,35.0,35.25,34.18,34.46,7932837
2025-04-03,34.38,36.48,34.18,36.26,9009337
2025-04-04,36.26,37.14,35.81,36.53,19834920
2025-04-07,32.88,35.4,32.88,35.14,21935955
2025-04-08,35.94,37.79,35.54,37.54,15452262
2025-04-09,37.0,39.4,36.6,39.03,32457904
2025-04-11,39.5,39.95,39.04,39.77,14418816
2025-04-15,40.0,40.35,39.57,39.75,12383131
2025-04-16,39.75,39.75,38.91,39.3,9762530
2025-04-17,40.1,42.49,40.1,42.1,46756422
2025-04-21,42.5,44.55,42.41,44.2,37511616
2025-04-22,44.5,44.95,43.66,44.27,30270615
2025-04-23,44.25,45.05,43.31,44.95,41496111
2025-04-24,44.85,45.05,44.39,44.74,27785075
2025-04-25,44.7,44.7,42.54,44.09,22862293
2025-04-28,43.16,44.1,42.85,43.83,21181912
2025-04-29,43.99,44.55,43.48,43.9,18583252
2025-04-30,43.0,44.05,41.05,42.63,28524418
2025-05-02,42.6,42.9,40.59,42.4,23054631
2025-05-05,41.36,42.09,41.2,41.54,11298514
2025-05-06,41.54,41.95,40.7,40.97,18835635
2025-05-07,39.9,41.45,39.77,40.77,8903399
2025-05-08,41.0,42.11,40.8,41.44,13357014
2025-05-09,40.0,41.22,39.89,40.73,17813298
2025-05-12,42.56,43.41,41.81,43.04,18033800
2025-05-13,42.99,44.5,42.54,43.97,20853668
2025-05-14,44.5,45.06,43.72,44.9,16580057
2025-05-15,44.9,45.59,44.4,45.41,21021073
2025-05-16,45.41,45.61,44.16,44.59,13549384
2025-05-19,44.31,45.12,44.15,44.94,10424829
2025-05-20,45.01,45.24,44.15,44.56,10670924
2025-05-21,44.49,45.09,44.05,44.34,7686908
2025-05-22,44.3,45.12,44.12,44.46,5188466
2025-05-23,44.44,45.09,44.1,44.76,6622443
2025-05-26,44.8,45.7,44.22,44.41,10264700
2025-05-27,44.25,45.44,44.2,45.09,12881830
2025-05-28,45.08,45.1,44.34,44.44,6400380
2025-05-29,44.55,44.98,43.06,43.55,7496059
2025-05-30,43.73,43.92,42.99,43.03,8577684
2025-06-02,43.0,44.78,42.97,44.49,9206631
2025-06-03,44.9,45.19,43.4,43.51,6586187
2025-06-04,43.6,43.93,42.95,43.38,5172326
2025-06-05,43.77,44.67,43.71,44.5,9251860
2025-06-06,44.5,49.47,44.4,47.83,77580175
2025-06-09,48.49,48.84,47.5,48.57,21163424
2025-06-10,49.2,51.87,49.08,51.35,58498589
2025-06-11,51.4,51.66,48.82,49.01,19412519
2025-06-12,49.17,50.1,48.16,48.41,14133096
2025-06-13,47.52,50.0,47.05,49.07,22010501
2025-06-16,48.9,48.96,47.2,48.37,11999071
2025-06-17,48.42,48.84,47.62,47.95,7075121
2025-06-18,47.71,49.5,47.23,48.82,11473593
2025-06-19,48.82,49.1,47.26,47.98,12451373
2025-06-20,47.75,48.75,47.75,48.17,6005689
2025-06-23,49.5,50.19,47.96,48.34,16676102
2025-06-24,49.19,49.5,48.51,48.73,6586003
2025-06-25,49.02,49.8,48.85,49.37,7048352
2025-06-26,49.87,49.98,48.52,49.1,7265326
2025-06-27,49.12,49.4,48.44,48.79,8396020
2025-06-30,49.0,50.05,48.89,49.03,11961984
2025-07-01,49.09,50.0,48.5,49.22,10254854
2025-07-02,49.5,50.49,48.96,49.9,23226033
2025-07-03,49.9,49.97,49.01,49.12,6389121
2025-07-04,49.02,49.5,45.83,48.56,21066384
2025-07-07,48.2,48.7,46.5,47.0,8745895
2025-07-08,47.01,47.59,46.9,47.13,5361446
2025-07-09,47.18,47.77,46.31,47.54,8241909
2025-07-10,47.55,48.13,47.4,47.69,4225875
2025-07-11,47.31,48.04,46.75,47.54,6356703
2025-07-14,47.05,50.0,47.05,49.27,18368147
2025-07-15,50.0,50.09,49.29,49.66,17330406
2025-07-16,49.66,50.02,49.5,49.58,10032654
2025-07-17,49.59,50.28,49.0,49.09,6943230
2025-07-18,49.15,49.34,48.48,48.87,4998886
2025-07-21,48.85,48.85,47.75,47.86,7259813
2025-07-22,47.63,48.35,47.08,47.19,4594684
2025-07-23,47.27,47.58,46.5,47.02,4561456
2025-07-24,47.02,47.29,45.02,45.71,18219814
2025-07-25,45.5,45.5,42.9,43.32,21994823
2025-07-28,43.0,44.01,42.85,43.79,10646851
2025-07-29,43.75,44.85,43.35,43.97,5598828
2025-07-30,43.98,44.38,43.48,43.64,4311370
2025-07-31,43.1,44.44,42.32,44.27,8433545
2025-08-01,44.4,44.74,43.02,43.22,5507177
2025-08-04,43.35,44.1,42.85,43.95,6233079
2025-08-05,43.95,44.38,43.73,43.99,4412292
2025-08-06,43.99,44.07,43.0,43.07,4210375
2025-08-07,42.91,43.54,42.37,43.24,4032894
2025-08-08,44.1,44.99,43.92,44.1,8952581
2025-08-11,44.0,44.1,42.43,42.79,5771792
2025-08-12,43.0,43.59,43.0,43.17,2813093
2025-08-13,43.29,43.8,42.65,42.72,7421855
2025-08-14,42.73,42.9,41.32,41.67,8839812
2025-08-18,42.0,43.36,41.78,43.11,9966652
2025-08-19,43.26,43.3,42.77,42.96,2607554
2025-08-20,42.96,43.86,42.77,43.68,5937277
2025-08-21,43.58,44.49,43.55,43.82,3877018
2025-08-22,43.7,44.21,43.43,43.71,3089662
2025-08-25,43.55,44.22,43.03,43.75,4119001
2025-08-26,43.5,43.62,42.27,42.79,6795556
2025-08-28,42.6,42.8,41.95,42.43,6287161
2025-08-29,42.43,43.37,42.1,42.68,5456068
2025-09-01,42.68,44.5,42.0,43.31,6878286
2025-09-02,43.31,43.57,42.83,43.07,4247703
2025-09-03,43.29,43.6,42.87,43.05,5892128
2025-09-04,43.11,43.59,42.9,43.11,3725813
2025-09-05,43.17,43.35,42.37,42.57,3168699
2025-09-08,42.59,44.44,42.33,44.17,7551535
2025-09-09,44.6,47.76,44.32,47.47,40337694
2025-09-10,48.0,48.77,47.51,48.35,18518894
2025-09-11,47.06,47.8,46.93,47.24,7700056
2025-09-12,46.51,47.4,46.42,46.62,4942020
2025-09-15,46.8,47.57,46.5,46.72,6621122
2025-09-16,46.99,46.99,45.76,45.97,7949022
2025-09-17,46.0,46.24,45.42,45.75,9587344
