date,open,high,low,close,volume
2025-07-25,429.9,429.9,410.05,413.0,508570
2025-07-28,413.9,413.9,405.45,408.0,561820
2025-07-29,407.0,409.95,399.15,408.25,562882
2025-07-30,408.25,417.85,407.05,413.95,539930
2025-07-31,411.0,411.0,386.55,391.95,1961329
2025-08-01,392.0,395.95,360.2,364.65,1847201
2025-08-04,366.95,368.85,357.0,359.1,1750403
2025-08-05,359.1,363.85,353.4,355.4,887928
2025-08-06,355.5,357.0,343.0,347.05,909624
2025-08-07,345.2,350.6,341.4,349.6,509293
2025-08-08,349.9,351.95,341.0,342.9,328008
2025-08-11,343.0,344.65,327.8,329.75,1959465
2025-08-12,331.0,381.0,329.15,373.6,40992949
2025-08-13,377.0,385.0,353.75,367.45,9622633
2025-08-14,367.0,372.4,357.0,359.7,2373807
2025-08-18,362.0,362.8,348.0,356.6,2164296
2025-08-19,359.4,360.0,354.0,355.9,683463
2025-08-20,359.0,377.0,356.95,372.35,3067412
2025-08-21,373.9,383.4,371.9,377.15,1946986
2025-08-22,374.0,377.9,368.6,372.8,757145
2025-08-25,376.65,401.5,375.05,381.35,6821231
2025-08-26,381.7,383.75,362.35,364.25,1362867
2025-08-28,363.95,366.2,356.0,358.2,825519
2025-08-29,360.3,364.9,348.15,350.85,1196113
2025-09-01,352.05,363.95,352.0,354.0,1140276
2025-09-02,355.65,359.0,353.65,356.3,559540
2025-09-03,357.4,362.0,355.3,359.55,508808
2025-09-04,362.0,369.0,358.65,359.95,894696
2025-09-05,359.95,363.3,356.15,359.0,426250
2025-09-08,359.0,365.0,354.0,355.4,466663
2025-09-09,358.25,373.0,355.15,369.5,1434358
2025-09-10,370.0,381.5,369.1,372.4,1327947
2025-09-11,372.4,380.15,368.55,379.25,769004
2025-09-12,384.95,387.5,379.25,382.6,725234
2025-09-15,383.5,383.5,377.5,379.9,390661
2025-09-16,381.45,384.0,375.9,378.8,323564
2025-09-17,380.4,398.7,379.35,390.2,1653370
2025-09-18,393.0,421.5,391.2,400.5,11888695
2025-09-19,400.45,400.6,392.0,394.1,1080982
2025-09-22,387.95,396.0,381.8,392.65,1540457
2025-09-23,392.95,403.0,385.6,386.65,1078881
2025-09-24,386.05,387.5,372.5,376.85,1052592
2025-09-25,374.75,376.45,364.0,368.3,1051147
2025-09-26,369.9,369.9,354.0,357.8,558274
2025-09-29,359.3,361.0,340.7,343.15,1498093
2025-09-30,345.1,366.75,339.35,346.1,7206977
2025-10-01,347.95,352.2,342.65,348.3,1038016
2025-10-03,348.7,351.55,346.5,349.6,565501
2025-10-06,350.15,358.95,348.9,351.8,1036606
2025-10-07,353.5,357.2,350.2,352.6,573045
2025-10-08,354.3,384.7,351.35,370.7,9549088
2025-10-09,371.0,376.9,365.55,374.9,1237084
2025-10-10,376.9,376.9,367.55,368.7,530187
2025-10-13,367.5,368.0,361.0,363.35,442182
2025-10-14,364.8,368.95,358.0,363.5,452502
2025-10-15,366.0,375.0,361.55,370.35,860356
2025-10-16,369.5,372.0,366.25,370.8,501011
2025-10-17,370.0,370.0,363.0,366.9,323596
2025-10-20,366.9,368.7,358.0,359.6,523036
2025-10-21,359.1,367.8,359.0,363.4,134193
2025-10-23,368.25,392.3,365.0,373.1,7382188
2025-10-24,374.0,385.65,370.0,371.65,1798372
2025-10-27,372.7,376.0,370.15,374.2,597499
2025-10-28,374.2,374.6,366.3,370.5,352670
2025-10-29,370.5,375.6,368.5,374.4,316980
2025-10-30,374.05,376.35,370.15,372.65,216295
2025-10-31,372.05,374.55,365.4,369.85,281298
2025-11-03,370.25,374.5,369.05,371.7,266050
2025-11-04,371.7,376.0,368.4,374.25,296116
2025-11-06,372.5,375.0,363.1,365.85,323191
2025-11-07,363.0,369.5,358.0,367.8,301377
2025-11-10,367.75,379.0,365.1,376.15,728662
2025-11-11,376.2,378.0,370.15,371.8,299607
2025-11-12,373.8,396.5,372.0,392.8,2801504
2025-11-13,393.05,400.5,386.0,389.4,995358
2025-11-14,390.0,390.0,364.0,374.15,2305036
2025-11-17,374.0,375.0,368.05,370.95,874111
2025-11-18,370.1,370.95,363.6,365.5,623100
2025-11-19,366.5,376.9,362.6,370.05,1382029
2025-11-20,371.05,372.45,362.1,364.95,635123
2025-11-21,364.95,365.9,356.25,358.05,375039
2025-11-24,358.25,364.5,358.0,360.3,650417
2025-11-25,362.0,364.0,355.95,357.95,345435
2025-11-26,360.45,361.45,356.1,360.4,375441
2025-11-27,362.85,363.05,355.55,357.05,302290
2025-11-28,357.95,365.0,354.4,357.4,774003
2025-12-01,358.55,364.2,357.2,358.8,313926
2025-12-02,360.0,360.3,349.45,350.1,660702
2025-12-03,352.05,372.0,351.9,364.45,7681554
2025-12-04,365.0,374.8,363.75,365.55,1934702
2025-12-05,365.6,365.8,357.1,361.2,668416
2025-12-08,361.4,363.1,351.2,354.75,453702
2025-12-09,355.4,355.9,345.0,348.85,493734
2025-12-10,351.7,355.7,346.3,347.85,431089
2025-12-11,350.0,352.9,341.2,351.2,538827
2025-12-12,354.5,354.5,348.95,350.05,433815
2025-12-15,350.0,350.1,346.75,349.4,226593
2025-12-16,350.5,350.5,341.9,344.55,616427
2025-12-17,344.55,345.15,340.5,341.55,320016
2025-12-18,340.8,344.0,338.2,339.7,325433
2025-12-19,342.9,345.9,341.1,344.6,498925
2025-12-22,348.35,357.8,348.15,351.85,720109
2025-12-23,354.0,366.0,350.75,362.75,1305993
2025-12-24,361.8,362.6,354.9,359.2,683228
2025-12-26,360.05,370.85,356.55,366.65,936745
2025-12-29,366.65,367.45,353.3,356.9,700300
2025-12-30,356.3,363.5,352.5,357.25,731583
2025-12-31,359.0,364.85,357.85,359.85,233015
2026-01-01,362.95,364.95,358.55,362.9,274648
2026-01-02,363.85,366.0,359.8,365.15,290079
2026-01-05,365.15,367.0,359.35,360.5,270253
2026-01-06,360.5,360.75,349.65,351.6,506494
2026-01-07,351.6,374.5,349.1,372.8,3449726
2026-01-08,372.55,372.55,358.7,362.2,622308
2026-01-09,360.4,360.4,350.5,351.65,442995
2026-01-12,348.6,350.25,341.1,348.3,421275
2026-01-13,349.0,352.8,346.1,351.55,232521
2026-01-14,351.05,353.4,345.4,346.25,259836
2026-01-16,347.2,358.5,338.0,339.05,1766787
2026-01-19,339.05,341.4,324.55,325.95,710355
2026-01-20,327.5,328.4,312.0,312.9,754377
2026-01-21,312.9,318.45,305.3,309.6,716181
2026-01-22,315.0,317.85,310.1,313.45,342529
2026-01-23,314.75,316.0,304.65,308.2,371675
2026-01-27,309.65,314.0,299.95,311.95,436764
2026-01-28,311.95,315.95,310.5,312.0,331937
2026-01-29,315.0,323.5,308.1,316.35,526768
2026-01-30,313.5,318.5,308.75,317.3,318498
2026-02-01,318.5,318.8,310.2,313.25,318936
2026-02-02,313.25,316.85,307.85,310.2,448336
2026-02-03,319.8,331.5,316.0,327.3,848316
2026-02-04,321.0,323.0,311.5,315.6,885793
2026-02-05,314.0,314.85,308.15,309.15,520248
2026-02-06,306.0,309.0,301.1,305.9,511409
2026-02-09,310.0,316.7,305.55,315.15,648647
2026-02-10,316.0,324.3,313.35,318.85,446003
2026-02-11,319.5,321.65,313.5,314.95,326775
2026-02-12,312.55,313.0,276.9,288.65,1774175
2026-02-13,279.0,286.8,275.0,279.1,1956919
2026-02-16,280.0,281.0,270.0,273.5,773560
2026-02-17,275.0,291.2,272.2,283.95,2345100
2026-02-18,286.35,289.45,277.6,283.7,550514
2026-02-19,284.0,289.7,281.0,287.75,1297494
2026-02-20,286.75,292.5,283.6,285.65,662190
2026-02-23,285.6,291.8,280.05,281.65,616926
2026-02-24,282.4,282.4,268.95,270.15,751337
2026-02-25,272.95,278.0,271.05,272.6,454794
2026-02-26,273.15,280.3,270.0,270.95,556152
2026-02-27,271.95,275.7,267.0,268.2,632253
2026-03-02,252.7,265.4,252.25,260.25,586936
2026-03-04,258.5,263.1,254.5,255.65,821270
2026-03-05,257.05,259.0,248.25,250.25,795444
2026-03-06,250.0,252.5,245.7,246.45,916440
2026-03-09,243.0,259.4,238.45,247.0,6389341
2026-03-10,251.05,252.0,245.45,250.45,868718
2026-03-11,250.95,256.5,243.1,244.8,876692
2026-03-12,243.0,247.05,237.3,242.45,773224
2026-03-13,241.25,242.45,231.45,235.75,568958
2026-03-16,235.75,239.2,232.1,233.15,821891
2026-03-17,236.0,236.0,229.3,231.75,397159
2026-03-18,232.15,243.6,231.75,240.9,855408
2026-03-19,238.0,238.0,231.0,231.9,320597
2026-03-20,235.0,239.85,233.7,236.75,414537
2026-03-23,235.5,236.1,222.75,225.0,865043
2026-03-24,233.95,235.15,223.15,227.8,749334
2026-03-25,228.55,235.7,226.05,227.75,1170188
2026-03-27,225.5,229.3,216.0,219.0,1233526
2026-03-30,215.0,218.55,207.15,209.6,1159005
2026-04-01,217.5,226.34,215.55,220.74,1059320
2026-04-02,214.0,234.0,212.55,231.79,1048562
2026-04-06,233.0,235.35,228.54,232.31,549727
2026-04-07,231.0,238.55,230.0,236.06,574257
2026-04-08,244.95,248.24,238.5,245.94,680955
2026-04-09,246.8,250.46,241.83,244.43,565268
2026-04-10,244.5,248.35,242.19,246.27,438446
2026-04-13,243.0,245.89,236.9,242.16,379035
2026-04-15,246.9,254.5,245.0,253.79,582084
2026-04-16,264.2,291.4,260.51,279.27,21846812
2026-04-17,277.88,284.0,272.0,280.34,1598755
2026-04-20,282.0,282.0,270.0,272.86,1065507
2026-04-21,272.86,275.5,271.31,272.94,310099
2026-04-22,272.0,274.1,266.6,268.09,674516
2026-04-23,268.1,273.92,263.5,264.42,504972
2026-04-24,264.8,266.19,255.0,256.98,427022
2026-04-27,256.95,263.03,256.2,258.95,466529
