date,open,high,low,close,volume
2025-03-24,1301.55,1345.9,1301.0,1315.4,987825
2025-03-25,1325.0,1325.5,1282.0,1288.85,736220
2025-03-26,1291.0,1296.75,1275.0,1278.85,458146
2025-03-27,1276.95,1301.55,1267.9,1294.55,551070
2025-03-28,1295.1,1305.55,1280.8,1294.25,571535
2025-04-01,1290.0,1315.0,1281.0,1309.45,545451
2025-04-02,1309.0,1345.7,1297.3,1340.65,541708
2025-04-03,1321.0,1361.2,1321.0,1358.35,559179
2025-04-04,1350.0,1358.0,1324.05,1336.85,882272
2025-04-07,1249.95,1301.55,1244.05,1287.7,777109
2025-04-08,1294.05,1319.6,1257.9,1269.4,449764
2025-04-09,1269.4,1276.8,1252.4,1265.9,362116
2025-04-11,1284.85,1293.0,1246.05,1248.9,416203
2025-04-15,1260.5,1298.0,1245.6,1294.3,548875
2025-04-16,1299.0,1325.0,1275.7,1313.8,601613
2025-04-17,1324.9,1326.6,1284.4,1306.8,645710
2025-04-21,1310.0,1346.0,1306.0,1336.7,610013
2025-04-22,1338.0,1397.7,1338.0,1368.6,1052588
2025-04-23,1375.4,1413.6,1366.1,1407.6,1179224
2025-04-24,1408.0,1409.6,1378.6,1391.3,581544
2025-04-25,1390.0,1399.5,1326.7,1343.6,632125
2025-04-28,1335.1,1377.8,1335.1,1370.8,291087
2025-04-29,1376.9,1390.0,1356.0,1364.5,249868
2025-04-30,1354.6,1373.8,1335.0,1345.1,550825
2025-05-02,1335.1,1349.9,1309.6,1316.1,406862
2025-05-05,1316.1,1344.0,1313.2,1340.8,236094
2025-05-06,1336.0,1343.7,1290.1,1299.7,326306
2025-05-07,1275.0,1311.0,1275.0,1287.4,581821
2025-05-08,1299.5,1319.0,1270.2,1282.5,354191
2025-05-09,1250.0,1314.5,1250.0,1273.4,473234
2025-05-12,1302.7,1342.7,1296.7,1330.3,699720
2025-05-13,1339.0,1357.4,1329.3,1344.1,406245
2025-05-14,1345.0,1351.5,1308.0,1326.7,785707
2025-05-15,1330.0,1351.4,1330.0,1344.0,581965
2025-05-16,1350.5,1373.9,1337.5,1359.7,532359
2025-05-19,1371.5,1428.9,1356.1,1419.1,2201575
2025-05-20,1439.0,1439.9,1361.0,1365.2,1798357
2025-05-21,1376.0,1384.6,1347.1,1377.7,982148
2025-05-22,1386.0,1448.6,1373.6,1442.4,3966338
2025-05-23,1470.0,1470.0,1432.6,1456.7,1930236
2025-05-26,1469.0,1514.4,1453.7,1508.7,2382277
2025-05-27,1511.9,1529.7,1495.0,1527.4,1265085
2025-05-28,1530.0,1537.9,1504.9,1524.9,846899
2025-05-29,1531.0,1535.0,1498.0,1501.8,583619
2025-05-30,1509.5,1518.8,1490.2,1498.1,2396862
2025-06-02,1498.1,1512.7,1490.2,1509.6,517806
2025-06-03,1515.1,1519.0,1482.4,1495.7,932836
2025-06-04,1496.5,1525.7,1485.5,1522.4,586727
2025-06-05,1530.0,1537.0,1507.5,1510.2,512191
2025-06-06,1511.0,1535.8,1504.0,1526.3,687601
2025-06-09,1538.5,1551.9,1517.1,1534.9,596851
2025-06-10,1548.0,1550.0,1518.1,1520.7,441487
2025-06-11,1520.0,1537.4,1516.2,1525.6,472757
2025-06-12,1525.0,1528.0,1495.2,1499.2,286344
2025-06-13,1471.0,1530.3,1465.8,1528.1,598913
2025-06-16,1530.0,1567.8,1496.8,1552.5,967606
2025-06-17,1563.9,1576.9,1551.9,1564.0,1143509
2025-06-18,1564.0,1590.9,1555.5,1571.8,1266973
2025-06-19,1571.9,1574.0,1511.5,1519.5,924980
2025-06-20,1520.0,1565.0,1505.2,1558.5,1136065
2025-06-23,1534.0,1534.0,1484.0,1498.7,2029097
2025-06-24,1520.0,1522.3,1496.3,1501.0,808658
2025-06-25,1501.0,1520.0,1499.2,1505.4,372908
2025-06-26,1520.5,1529.8,1501.0,1522.3,867630
2025-06-27,1525.0,1543.0,1496.1,1500.4,482191
2025-06-30,1510.0,1512.4,1491.6,1506.8,407056
