date,open,high,low,close,volume
2025-03-24,1020.0,1037.1,1007.5,1013.1,126179
2025-03-25,1036.15,1128.05,988.0,999.5,2988448
2025-03-26,999.95,1008.75,972.0,977.9,142432
2025-03-27,979.0,996.7,950.2,963.7,889456
2025-03-28,979.9,1055.0,975.1,1014.15,1299037
2025-04-01,1011.1,1029.85,991.05,997.95,173917
2025-04-02,990.0,1017.0,984.0,1010.3,110556
2025-04-03,993.9,1021.9,992.2,1018.4,65130
2025-04-04,1010.0,1013.95,982.3,992.5,59037
2025-04-07,932.1,977.0,902.55,951.6,144404
2025-04-08,961.85,977.0,947.15,953.35,74607
2025-04-09,941.0,953.9,936.0,940.5,35718
2025-04-11,953.35,980.55,937.05,955.35,236554
2025-04-15,979.5,1006.5,954.0,990.9,168473
2025-04-16,1006.0,1031.1,1000.0,1007.7,182057
2025-04-17,1020.0,1035.5,996.4,1016.8,238158
2025-04-21,1028.5,1051.5,1008.6,1040.4,212961
2025-04-22,1050.0,1073.1,1029.2,1058.0,111164
2025-04-23,1070.0,1087.5,1040.1,1076.6,150608
2025-04-24,1077.0,1086.1,1045.0,1049.8,166637
2025-04-25,1044.6,1044.6,1002.3,1026.0,76969
2025-04-28,1026.0,1033.5,1010.2,1025.9,72748
2025-04-29,1025.9,1050.0,1024.0,1040.3,69617
2025-04-30,1036.2,1043.5,1014.2,1022.2,655901
2025-05-02,1021.4,1034.0,1004.6,1008.8,53797
2025-05-05,1013.8,1027.5,1001.3,1016.7,104630
2025-05-06,1020.0,1020.0,975.5,989.4,63779
2025-05-07,972.0,987.9,957.0,961.3,157980
2025-05-08,960.1,1019.6,956.0,971.2,350459
2025-05-09,941.0,970.0,941.0,964.5,94180
2025-05-12,999.8,1003.7,983.3,998.0,63977
2025-05-13,969.9,993.2,955.7,984.6,143039
2025-05-14,980.0,986.9,957.0,962.6,145736
2025-05-15,962.4,993.4,957.0,983.9,120510
2025-05-16,991.1,994.5,972.1,983.5,53819
2025-05-19,984.0,1006.5,980.4,1001.0,88259
2025-05-20,1011.0,1025.0,984.6,1016.1,174456
2025-05-21,1018.1,1027.9,994.0,1010.1,115578
2025-05-22,1000.1,1010.9,995.0,997.9,70063
2025-05-23,1006.0,1008.0,988.6,1001.5,49214
2025-05-26,1001.5,1005.0,990.1,1001.8,54680
2025-05-27,1001.8,1006.9,993.1,998.8,50540
2025-05-28,1006.9,1006.9,990.2,994.2,54271
2025-05-29,997.8,1000.0,981.2,987.3,54000
2025-05-30,995.0,1001.8,981.0,991.8,67807
2025-06-02,998.8,1001.15,973.95,979.15,113658
2025-06-03,980.0,993.7,971.6,976.2,174094
2025-06-04,977.7,983.25,958.0,962.15,64331
2025-06-05,962.5,971.45,951.5,954.9,105472
2025-06-06,954.9,960.95,941.9,949.5,131151
2025-06-09,953.3,961.95,943.8,951.5,120303
2025-06-10,952.0,975.0,946.4,949.85,161065
