date,open,high,low,close,volume
2025-03-24,322.65,327.35,318.35,320.1,144308
2025-03-25,321.8,327.25,315.5,318.55,241131
2025-03-26,319.0,323.85,313.4,315.0,433376
2025-03-27,312.55,326.0,305.0,310.4,929666
2025-03-28,311.1,317.0,304.25,307.8,347805
2025-04-01,307.0,316.5,306.0,314.0,82545
2025-04-02,315.7,317.95,306.0,308.5,186980
2025-04-03,310.1,320.0,309.7,319.05,146665
2025-04-04,320.7,322.0,310.0,316.35,105097
2025-04-07,297.0,304.3,295.0,299.95,583382
2025-04-08,307.95,307.95,299.5,304.9,467609
2025-04-09,304.9,316.0,303.5,314.0,514567
2025-04-11,315.65,317.85,310.5,314.45,77605
2025-04-15,320.0,325.25,315.05,321.8,136850
2025-04-16,320.5,324.3,318.05,322.5,98228
2025-04-17,322.5,326.0,317.1,324.05,72345
2025-04-21,324.05,327.2,321.7,325.9,119065
2025-04-22,325.9,334.9,315.55,333.6,205348
2025-04-23,335.7,338.15,324.05,327.55,742678
2025-04-24,330.0,342.6,327.65,339.9,588072
2025-04-25,339.9,342.45,330.55,333.05,438936
2025-04-28,334.0,343.05,330.8,333.4,176614
2025-04-29,334.0,338.95,324.0,325.3,69016
2025-04-30,323.0,325.15,318.0,319.25,128305
2025-05-02,351.0,354.05,332.0,338.1,3156584
2025-05-05,339.0,349.2,336.0,343.0,495961
2025-05-06,340.25,349.65,340.25,342.75,324802
2025-05-07,344.0,345.05,337.0,342.75,208616
2025-05-08,345.8,346.0,335.0,338.9,204663
2025-05-09,326.5,336.25,322.35,329.85,222266
2025-05-12,341.6,343.7,335.85,340.65,284984
2025-05-13,342.4,346.75,337.6,340.25,1515878
2025-05-14,344.15,355.5,343.05,353.1,954434
2025-05-15,353.0,360.65,351.15,358.7,460088
2025-05-16,358.0,360.8,356.0,357.45,232238
2025-05-19,355.5,359.25,354.35,355.15,122677
2025-05-20,357.0,360.05,355.0,356.0,671858
2025-05-21,356.0,364.5,354.0,358.45,257158
2025-05-22,359.85,360.1,356.0,357.9,92580
2025-05-23,358.0,363.85,355.6,359.55,250037
2025-05-26,362.6,362.6,355.25,356.4,88137
2025-05-27,358.3,358.3,353.5,355.4,57467
2025-05-28,355.4,357.15,349.5,350.45,73388
2025-05-29,352.3,355.6,343.2,347.2,167732
2025-05-30,349.0,360.5,348.95,357.85,403788
2025-06-02,356.75,357.3,352.25,354.3,66710
2025-06-03,356.2,356.95,351.55,353.75,70289
2025-06-04,355.45,358.8,351.5,355.7,90966
2025-06-05,355.8,362.0,353.0,359.15,395544
2025-06-06,362.0,366.5,358.8,362.45,338106
2025-06-09,355.0,358.0,352.9,353.85,177965
2025-06-10,355.0,360.75,355.0,359.55,110081
2025-06-11,359.55,360.2,356.4,358.95,89050
2025-06-12,360.8,361.75,349.05,355.0,135095
2025-06-13,351.0,353.55,347.8,351.3,69086
2025-06-16,349.0,358.9,345.0,349.9,550563
2025-06-17,351.7,354.15,348.25,352.15,67697
2025-06-18,353.0,353.65,346.0,346.9,48892
2025-06-19,348.6,348.6,338.1,339.8,57291
2025-06-20,338.0,345.75,337.0,339.95,1621490
2025-06-23,339.95,341.3,335.45,339.6,288027
2025-06-24,344.0,345.05,339.55,340.45,62985
2025-06-25,339.5,349.95,339.5,348.65,79529
2025-06-26,348.65,354.2,348.6,352.15,68015
2025-06-27,355.0,357.8,349.7,356.4,134618
2025-06-30,357.0,358.3,350.45,354.2,295785
2025-07-01,353.0,360.0,353.0,357.95,98455
2025-07-02,357.0,364.0,355.0,362.1,129640
2025-07-03,363.5,364.0,358.05,358.95,77666
2025-07-04,358.95,361.95,356.05,360.4,101067
2025-07-07,360.0,360.6,352.4,358.4,123554
2025-07-08,356.95,360.6,355.95,358.95,101393
2025-07-09,358.95,360.05,352.7,354.5,192802
2025-07-10,356.0,363.25,355.65,362.35,128950
2025-07-11,364.7,372.7,360.0,360.45,309734
2025-07-14,360.45,367.0,351.2,360.8,225629
2025-07-15,362.65,371.5,362.6,365.3,1910965
2025-07-16,368.95,382.4,361.6,376.45,1209379
2025-07-17,378.2,384.0,373.5,381.65,1042120
2025-07-18,410.0,417.0,386.1,387.7,7075123
2025-07-21,391.0,404.9,391.0,399.65,1685593
2025-07-22,399.65,411.0,395.35,404.9,1197568
2025-07-23,405.6,412.0,401.05,410.3,706873
2025-07-24,409.95,419.25,408.65,414.35,576930
2025-07-25,413.5,418.0,408.8,412.8,423842
2025-07-28,410.95,422.0,398.8,408.7,1192748
2025-07-29,403.0,421.0,402.95,414.95,475345
2025-07-30,414.95,433.4,413.0,424.95,775590
2025-07-31,421.0,438.4,415.9,430.55,791965
2025-08-01,427.35,437.55,422.1,424.45,383450
2025-08-04,423.4,439.8,421.4,430.75,726336
2025-08-05,430.75,442.0,430.75,436.5,599302
2025-08-06,437.7,441.0,432.0,434.7,458408
2025-08-07,434.7,437.0,426.0,429.9,331411
2025-08-08,431.1,447.3,429.35,440.05,645729
2025-08-11,441.0,455.05,440.55,445.7,934734
2025-08-12,446.0,456.15,444.35,450.6,625937
2025-08-13,451.85,460.9,451.15,454.6,519065
2025-08-14,456.9,459.9,447.0,452.2,254963
2025-08-18,457.85,462.85,448.85,449.8,383044
2025-08-19,452.9,462.9,450.95,457.5,402032
2025-08-20,457.4,468.0,455.75,461.15,360589
2025-08-21,459.1,468.0,459.1,466.3,210420
2025-08-22,468.0,468.0,454.25,457.35,183438
2025-08-25,462.0,465.45,451.25,453.15,235651
2025-08-26,453.0,467.3,450.1,464.35,642517
2025-08-28,465.0,469.8,455.45,464.4,236827
2025-08-29,460.3,464.85,453.5,456.05,167885
2025-09-01,456.15,467.85,455.0,456.2,239531
