date,open,high,low,close,volume
2025-06-13,1198.0,1211.7,1195.6,1205.8,3906868
2025-06-16,1206.1,1218.0,1196.0,1215.4,5697424
2025-06-17,1215.4,1227.0,1211.3,1215.1,4492946
2025-06-18,1209.8,1223.3,1203.9,1221.0,3135662
2025-06-19,1218.0,1227.8,1213.8,1217.5,4243763
2025-06-20,1217.5,1226.0,1214.2,1220.7,4652390
2025-06-23,1212.6,1222.9,1205.6,1214.1,2312469
2025-06-24,1222.9,1238.4,1215.6,1221.2,6745788
2025-06-25,1226.3,1226.3,1211.0,1213.3,4229259
2025-06-26,1215.2,1239.0,1211.2,1233.5,8678448
2025-06-27,1236.9,1247.0,1220.4,1225.1,6068274
2025-06-30,1228.9,1236.0,1193.1,1199.2,6559872
2025-07-01,1202.0,1202.0,1167.0,1173.3,8702198
2025-07-02,1180.0,1181.9,1172.0,1175.3,5471100
2025-07-03,1178.0,1181.0,1168.0,1171.1,6237185
2025-07-04,1174.0,1179.5,1162.0,1177.6,3926186
2025-07-07,1177.6,1177.6,1167.6,1175.1,5783402
2025-07-08,1180.0,1180.0,1161.9,1165.4,9973619
2025-07-09,1160.0,1171.0,1158.6,1164.7,8674795
2025-07-10,1170.1,1176.6,1163.0,1164.3,4339755
2025-07-11,1162.0,1175.9,1160.6,1173.8,4468654
2025-07-14,1179.0,1179.9,1163.0,1172.7,4772502
2025-07-15,1174.0,1179.0,1162.3,1165.9,4776756
2025-07-16,1164.9,1174.0,1157.1,1168.4,4388279
2025-07-17,1170.0,1172.9,1154.8,1159.8,5694428
2025-07-18,1090.0,1115.9,1086.0,1099.3,38053695
2025-07-21,1086.0,1101.5,1071.9,1099.6,15905500
2025-07-22,1102.0,1110.6,1095.0,1098.0,9999957
2025-07-23,1099.5,1110.5,1098.1,1104.8,6633979
2025-07-24,1104.0,1105.0,1089.4,1095.1,9901209
2025-07-25,1086.1,1101.0,1076.2,1086.1,11779887
2025-07-28,1080.9,1092.2,1067.4,1073.6,9029557
2025-07-29,1070.9,1078.7,1055.4,1064.2,15599773
2025-07-30,1070.5,1080.6,1062.0,1073.3,8247433
2025-07-31,1066.0,1081.3,1063.9,1068.4,7634413
2025-08-01,1065.0,1070.9,1060.0,1062.4,5545447
2025-08-04,1064.4,1070.0,1059.0,1068.6,4465845
2025-08-05,1068.0,1079.9,1062.5,1070.8,5318081
2025-08-06,1074.0,1077.7,1065.6,1071.0,4216651
2025-08-07,1067.8,1079.7,1064.5,1076.2,5321131
2025-08-08,1073.0,1080.4,1054.2,1058.1,5084903
2025-08-11,1058.1,1075.4,1052.6,1073.3,5452775
2025-08-12,1071.1,1076.6,1066.3,1070.0,4573025
2025-08-13,1071.1,1072.8,1063.2,1066.0,4966778
2025-08-14,1067.0,1072.4,1062.0,1068.2,6761305
2025-08-18,1080.0,1090.0,1079.4,1082.6,7964987
2025-08-19,1078.0,1095.0,1075.8,1083.2,5661531
2025-08-20,1081.0,1083.7,1077.8,1080.2,3034728
2025-08-21,1090.0,1090.0,1076.4,1078.9,6459262
2025-08-22,1076.0,1078.5,1069.5,1070.9,3853718
2025-08-25,1073.0,1074.5,1068.2,1070.0,2711278
2025-08-26,1068.0,1069.8,1048.0,1050.1,7197666
2025-08-28,1057.0,1059.5,1047.0,1051.9,8564803
2025-08-29,1052.1,1063.0,1042.5,1045.2,4718016
2025-09-01,1047.6,1064.0,1047.6,1061.5,3190426
2025-09-02,1061.5,1064.9,1049.0,1056.2,4933541
2025-09-03,1056.2,1064.9,1045.0,1054.7,8303296
2025-09-04,1058.2,1062.2,1047.3,1050.4,8088417
2025-09-05,1056.6,1058.0,1047.8,1055.9,2849589
2025-09-08,1055.9,1063.0,1054.0,1055.5,2260147
2025-09-09,1057.5,1059.0,1048.7,1052.2,4310419
2025-09-10,1058.0,1074.1,1055.1,1070.1,5241075
2025-09-11,1069.0,1093.0,1069.0,1087.4,5227539
2025-09-12,1088.4,1108.7,1088.4,1105.3,6014850
2025-09-15,1105.0,1110.0,1100.0,1104.4,3881807
2025-09-16,1105.7,1127.1,1104.0,1121.2,7965606
2025-09-17,1121.3,1128.5,1116.1,1126.0,5590739
2025-09-18,1129.0,1134.4,1121.2,1133.0,5713032
2025-09-19,1133.0,1144.1,1126.6,1135.9,8910732
2025-09-22,1136.0,1147.6,1131.2,1144.4,7689900
2025-09-23,1146.0,1172.8,1141.9,1170.8,16079093
2025-09-24,1168.0,1172.8,1154.0,1158.9,12812055
2025-09-25,1154.7,1171.8,1153.4,1166.6,11188302
2025-09-26,1161.6,1169.7,1148.0,1154.0,5618932
2025-09-29,1155.4,1158.3,1126.7,1132.2,9693881
2025-09-30,1130.0,1137.0,1125.4,1131.6,8165203
2025-10-01,1132.5,1164.8,1131.0,1159.5,9655009
2025-10-03,1171.0,1188.0,1169.5,1181.0,11095015
2025-10-06,1185.0,1215.2,1182.1,1212.8,20128505
2025-10-07,1212.0,1212.0,1184.0,1186.8,8620156
2025-10-08,1180.1,1194.8,1174.1,1180.6,5160430
2025-10-09,1178.0,1187.3,1163.1,1167.4,7194651
2025-10-10,1168.0,1191.7,1165.2,1180.4,6933035
2025-10-13,1171.0,1193.6,1167.5,1189.6,4138448
2025-10-14,1191.8,1191.8,1166.6,1176.8,5742538
2025-10-15,1180.0,1181.7,1164.0,1169.6,6328142
2025-10-16,1216.4,1216.9,1185.3,1196.3,17747171
2025-10-17,1196.3,1212.9,1191.6,1200.2,6404414
2025-10-20,1207.9,1231.7,1207.0,1226.0,7418616
2025-10-21,1225.8,1238.8,1222.0,1237.3,1940248
2025-10-23,1246.0,1276.1,1241.3,1258.8,14611221
2025-10-24,1254.2,1256.0,1240.1,1241.9,4882046
2025-10-27,1243.4,1258.5,1242.6,1254.1,6185072
2025-10-28,1249.0,1258.9,1236.6,1246.3,8146777
2025-10-29,1246.9,1251.0,1239.2,1248.8,4578825
2025-10-30,1243.0,1248.0,1235.0,1238.6,4017532
2025-10-31,1243.0,1245.4,1231.0,1232.8,4106607
2025-11-03,1226.0,1241.0,1222.3,1233.7,6118907
2025-11-04,1230.1,1235.9,1222.8,1226.6,3299345
2025-11-06,1225.0,1239.6,1225.0,1228.5,3733721
2025-11-07,1227.0,1228.8,1217.0,1222.8,3461466
2025-11-10,1222.0,1232.8,1215.5,1217.0,4140568
2025-11-11,1218.1,1225.0,1209.4,1222.5,5615453
2025-11-12,1227.9,1232.7,1216.5,1221.6,6782513
2025-11-13,1219.0,1234.8,1213.2,1225.2,3345231
2025-11-14,1224.0,1246.0,1222.0,1241.6,5197740
2025-11-17,1243.9,1261.0,1240.4,1249.6,4088026
2025-11-18,1250.0,1273.5,1247.6,1265.4,10175969
2025-11-19,1268.0,1273.0,1257.8,1270.4,4101288
2025-11-20,1275.0,1287.3,1262.6,1285.2,4617594
2025-11-21,1284.0,1284.5,1273.0,1275.8,6363593
2025-11-24,1279.2,1290.9,1266.6,1269.0,10491953
2025-11-25,1269.1,1276.7,1263.7,1266.3,5290156
2025-11-26,1271.9,1292.8,1269.3,1290.2,4842021
2025-11-27,1297.0,1304.0,1281.0,1287.3,5924706
2025-11-28,1287.3,1289.0,1275.0,1279.7,3093636
2025-12-01,1288.0,1289.0,1268.5,1275.7,4098016
2025-12-02,1270.7,1281.0,1255.1,1258.0,8115347
2025-12-03,1255.0,1272.9,1255.0,1270.7,3582794
2025-12-04,1270.7,1282.8,1269.4,1280.0,3216108
2025-12-05,1275.2,1285.0,1267.3,1282.5,2728214
2025-12-08,1284.0,1288.8,1265.1,1273.8,2969478
2025-12-09,1272.0,1281.4,1263.2,1275.9,4239279
2025-12-10,1273.0,1284.0,1268.3,1278.6,2928746
2025-12-11,1277.4,1282.0,1271.0,1272.7,2017404
2025-12-12,1278.0,1291.0,1277.9,1286.1,2281078
2025-12-15,1285.0,1290.4,1280.0,1284.8,1634472
2025-12-16,1277.1,1277.6,1216.9,1219.6,11542048
2025-12-17,1220.6,1236.0,1220.3,1224.7,5147181
2025-12-18,1226.1,1238.5,1220.2,1229.8,3441592
2025-12-19,1236.7,1241.5,1229.1,1230.6,5055047
2025-12-22,1235.0,1236.9,1226.8,1233.2,2405809
2025-12-23,1239.0,1239.0,1223.5,1225.0,2920318
2025-12-24,1230.0,1235.4,1224.7,1226.3,3155506
2025-12-26,1225.0,1229.9,1222.0,1228.2,1665983
2025-12-29,1228.2,1233.9,1219.0,1232.0,2209655
2025-12-30,1233.0,1252.1,1232.0,1246.0,5673233
2025-12-31,1246.0,1271.5,1245.0,1269.4,3711090
2026-01-01,1270.0,1279.2,1263.8,1274.4,2022412
2026-01-02,1273.9,1281.8,1264.3,1266.9,5860547
2026-01-05,1274.2,1289.7,1270.0,1285.8,6177100
2026-01-06,1304.6,1304.6,1285.4,1293.8,6751769
2026-01-07,1293.0,1299.0,1284.0,1295.5,5440002
2026-01-08,1291.1,1303.2,1283.8,1286.8,3949654
2026-01-09,1286.8,1295.3,1270.1,1272.0,5531427
2026-01-12,1274.7,1279.6,1266.5,1274.2,6489750
2026-01-13,1274.0,1284.0,1258.7,1262.0,5163166
2026-01-14,1255.0,1308.0,1253.5,1298.8,7776704
2026-01-16,1298.8,1309.0,1286.5,1294.2,5175495
2026-01-19,1307.0,1327.0,1297.1,1307.5,8833223
2026-01-20,1306.1,1310.9,1290.0,1293.5,6268527
2026-01-21,1290.0,1297.7,1267.4,1284.9,3854702
2026-01-22,1290.0,1298.9,1281.4,1294.8,5949677
2026-01-23,1297.0,1299.0,1248.0,1258.0,8885549
2026-01-27,1288.8,1333.2,1278.4,1315.8,22715357
2026-01-28,1348.0,1369.4,1310.2,1319.8,15426403
2026-01-29,1318.0,1367.0,1306.0,1363.7,16107684
2026-01-30,1352.0,1378.7,1352.0,1370.4,14758482
2026-02-01,1373.2,1384.9,1332.1,1340.4,3021528
2026-02-02,1339.0,1352.7,1302.9,1311.5,8647298
2026-02-03,1403.0,1418.3,1345.5,1356.2,10384723
2026-02-04,1369.7,1369.9,1336.6,1338.7,6672251
2026-02-05,1340.0,1340.0,1317.4,1330.6,3766488
2026-02-06,1325.0,1346.4,1324.7,1341.6,5876574
2026-02-09,1350.0,1350.0,1330.7,1341.4,4077536
2026-02-10,1352.6,1360.1,1343.3,1356.7,5478998
2026-02-11,1358.0,1360.0,1344.8,1347.3,3866272
2026-02-12,1347.9,1357.7,1336.2,1340.0,4152620
2026-02-13,1341.3,1346.5,1316.1,1332.3,4624549
2026-02-16,1324.0,1361.9,1324.0,1358.3,5082167
2026-02-17,1358.3,1360.9,1350.4,1357.2,4513065
2026-02-18,1363.0,1378.5,1353.8,1377.0,5556076
2026-02-19,1381.1,1382.8,1351.0,1356.6,2744704
2026-02-20,1351.0,1376.5,1351.0,1368.3,3791536
2026-02-23,1380.5,1402.0,1380.2,1386.7,6160153
2026-02-24,1398.0,1398.0,1383.5,1387.6,7888492
2026-02-25,1394.0,1404.3,1387.6,1403.0,4379373
2026-02-26,1403.0,1405.7,1386.0,1395.5,8979547
2026-02-27,1387.0,1395.5,1381.0,1383.9,5840317
2026-03-02,1369.1,1384.7,1353.6,1372.3,5132511
2026-03-04,1344.5,1357.6,1327.0,1351.3,5832353
2026-03-05,1354.9,1355.8,1335.3,1349.1,6057499
2026-03-06,1347.0,1347.9,1313.5,1315.8,11629935
2026-03-09,1282.2,1291.0,1260.8,1288.3,7926265
2026-03-10,1295.2,1319.5,1284.6,1314.7,6289277
2026-03-11,1310.0,1317.5,1252.7,1255.8,6859908
2026-03-12,1243.2,1251.1,1231.8,1234.5,9663320
2026-03-13,1224.0,1234.5,1194.3,1197.3,9098187
2026-03-16,1199.2,1219.9,1180.1,1214.7,8743794
2026-03-17,1219.7,1232.3,1210.0,1228.1,5707317
2026-03-18,1228.0,1260.0,1224.2,1253.2,6018952
2026-03-19,1221.0,1241.5,1202.0,1207.0,8264698
2026-03-20,1208.6,1231.8,1199.7,1203.9,7518686
2026-03-23,1181.0,1185.1,1165.0,1170.6,6697446
2026-03-24,1187.0,1202.8,1169.6,1192.7,8274701
2026-03-25,1200.0,1239.0,1198.0,1222.1,9645791
2026-03-27,1209.5,1213.5,1202.0,1205.2,9479301
2026-03-30,1185.1,1188.8,1153.9,1161.3,18534887
2026-04-01,1175.0,1208.0,1175.0,1193.1,6595695
2026-04-02,1174.6,1202.3,1150.3,1197.9,9501543
2026-04-06,1202.1,1249.8,1196.4,1245.3,7847086
2026-04-07,1237.8,1255.5,1221.0,1250.1,9248545
2026-04-08,1300.1,1335.6,1300.1,1333.0,13519723
2026-04-09,1322.3,1338.6,1312.8,1318.5,6542529
2026-04-10,1328.8,1358.6,1326.1,1350.8,6755589
2026-04-13,1318.0,1366.9,1315.3,1353.6,8974851
2026-04-15,1367.0,1384.5,1349.0,1355.5,6789879
2026-04-16,1362.0,1364.5,1343.0,1349.6,5232398
2026-04-17,1353.0,1364.3,1344.1,1359.1,4062181
2026-04-20,1359.5,1374.0,1348.0,1354.7,4878641
2026-04-21,1361.0,1380.3,1354.7,1377.7,5145338
2026-04-22,1370.0,1391.0,1366.0,1379.6,3997911
2026-04-23,1369.0,1384.2,1365.4,1369.6,5671255
2026-04-24,1369.0,1375.0,1350.0,1365.9,3648313
