date,open,high,low,close,volume
2026-01-12,770.0,770.6,745.0,756.7,145495
2026-01-13,759.3,766.0,754.95,761.85,156209
2026-01-14,760.0,783.05,760.0,776.9,137226
2026-01-16,776.5,781.55,772.95,779.9,117037
2026-01-19,781.9,782.45,752.8,756.15,126340
2026-01-20,756.1,756.1,720.9,726.3,164749
2026-01-21,720.0,725.9,704.8,713.45,201219
2026-01-22,717.75,732.25,715.0,727.95,133632
2026-01-23,730.0,737.45,712.0,721.75,149074
2026-01-27,721.75,721.85,701.15,711.3,212202
2026-01-28,710.1,728.5,702.9,725.9,276508
2026-01-29,725.9,730.8,707.0,710.8,114767
2026-01-30,710.0,727.0,700.8,722.25,146697
2026-02-01,722.25,739.0,711.85,721.5,92260
2026-02-02,721.9,726.95,701.35,722.85,112501
2026-02-03,747.9,747.9,716.0,738.95,172853
2026-02-04,745.65,747.0,735.0,744.95,114728
2026-02-05,747.0,755.15,737.05,745.5,80118
2026-02-06,745.5,774.5,745.5,771.2,373587
2026-02-09,787.0,795.0,770.0,792.65,291355
2026-02-10,795.55,830.0,794.1,826.9,1204687
2026-02-11,836.0,844.6,816.9,818.55,469864
2026-02-12,824.0,829.0,805.5,819.1,278870
2026-02-13,819.0,823.75,800.0,810.8,222791
2026-02-16,810.0,819.8,801.8,804.45,149624
2026-02-17,803.0,820.0,798.15,818.7,183046
2026-02-18,820.0,828.95,816.05,819.9,195765
2026-02-19,821.95,821.95,796.35,801.7,99450
2026-02-20,801.0,812.0,786.35,791.9,231611
2026-02-23,798.8,832.2,795.9,825.2,526460
2026-02-24,825.2,825.2,800.0,812.35,217723
2026-02-25,815.0,829.0,812.35,826.6,230950
2026-02-26,829.0,882.0,826.2,873.35,1252574
2026-02-27,876.0,942.0,866.4,913.7,4594730
2026-03-02,873.7,956.4,870.1,946.45,2625254
2026-03-04,925.0,939.55,884.4,889.35,817364
2026-03-05,890.0,927.0,885.65,918.0,766211
2026-03-06,920.0,976.6,914.7,968.85,1402050
2026-03-09,960.0,977.75,927.2,962.5,1057315
2026-03-10,978.0,993.8,922.0,929.0,1080791
2026-03-11,928.95,943.4,884.3,887.85,631109
2026-03-12,885.0,904.95,869.05,894.45,451130
2026-03-13,894.55,894.6,850.05,856.0,417109
2026-03-16,851.0,859.75,832.5,845.0,415002
2026-03-17,856.8,883.0,842.2,857.4,398852
2026-03-18,861.0,885.0,857.8,876.95,329568
2026-03-19,870.0,870.0,844.0,849.8,331755
2026-03-20,851.9,892.75,851.0,878.15,904177
2026-03-23,867.3,867.3,805.2,808.6,551310
2026-03-24,834.0,838.05,811.7,815.25,663964
2026-03-25,827.0,839.85,821.9,832.15,325837
2026-03-27,830.0,830.0,802.95,806.65,435552
2026-03-30,794.0,812.45,772.0,776.5,539870
2026-04-01,794.45,823.0,791.5,798.75,363904
2026-04-02,782.35,807.65,765.5,797.65,383930
2026-04-06,800.8,813.3,785.85,809.2,553558
2026-04-07,808.2,814.0,796.0,810.5,134615
2026-04-08,851.0,851.0,826.8,848.1,332391
2026-04-09,850.0,872.95,840.0,843.45,378893
2026-04-10,843.2,859.8,841.05,847.75,286833
2026-04-13,832.0,858.8,817.4,846.75,371219
2026-04-15,867.75,888.05,851.45,883.6,552100
2026-04-16,890.0,929.75,890.0,913.55,833516
2026-04-17,915.3,955.0,914.0,940.55,681308
2026-04-20,941.0,956.85,922.35,946.55,391887
2026-04-21,951.0,978.0,945.05,953.5,965327
2026-04-22,945.0,985.8,945.0,975.8,481742
2026-04-23,974.0,992.0,963.15,968.4,490308
2026-04-24,968.4,982.25,958.35,972.7,356151
