date,open,high,low,close,volume
2025-03-24,275.8,279.95,273.0,277.75,291018
2025-03-25,279.0,280.3,265.35,267.7,392274
2025-03-26,268.95,270.45,256.35,260.15,389026
2025-03-27,261.15,272.0,257.05,264.9,601887
2025-03-28,264.0,272.3,250.3,253.95,432097
2025-04-01,250.95,271.5,250.95,268.15,388928
2025-04-02,267.0,275.7,259.85,269.95,379914
2025-04-03,261.0,294.3,260.0,284.8,1550324
2025-04-04,286.0,289.1,257.1,260.0,674155
2025-04-07,213.55,252.35,213.55,249.35,907900
2025-04-08,254.9,283.5,250.35,273.8,1894368
2025-04-09,273.55,287.5,266.35,279.7,920880
2025-04-11,289.0,290.9,276.45,280.15,643413
2025-04-15,281.9,283.75,275.8,278.55,326755
2025-04-16,279.9,301.0,279.9,294.5,1559722
2025-04-17,293.15,305.8,290.0,301.7,499288
2025-04-21,301.7,317.35,294.1,311.6,485340
2025-04-22,312.0,317.35,303.5,304.55,377009
2025-04-23,306.15,312.6,299.55,308.35,284629
2025-04-24,305.5,312.5,302.2,311.9,773471
2025-04-25,311.9,311.9,289.05,299.9,850340
2025-04-28,298.0,300.1,292.0,298.0,178615
2025-04-29,298.0,306.0,297.7,300.8,836786
2025-04-30,298.0,309.45,296.55,304.6,559138
2025-05-02,304.5,304.7,295.45,297.5,116520
2025-05-05,304.45,304.45,291.1,299.9,262601
2025-05-06,296.0,300.75,285.0,286.4,166675
2025-05-07,294.2,329.65,294.2,318.7,4342508
2025-05-08,319.0,329.05,311.3,317.9,1426381
2025-05-09,306.35,324.95,306.05,320.55,578639
2025-05-12,334.0,335.05,317.75,330.35,698363
2025-05-13,330.35,342.5,326.55,339.5,1312575
2025-05-14,337.55,351.35,334.3,349.15,856446
2025-05-15,349.0,349.0,338.0,339.75,366455
2025-05-16,326.2,337.5,324.75,336.1,1139605
2025-05-19,336.0,343.5,331.75,339.95,843854
2025-05-20,344.5,344.5,324.6,326.35,623358
2025-05-21,325.3,334.4,321.5,328.1,724052
2025-05-22,328.2,334.5,324.1,327.05,175421
2025-05-23,326.85,330.2,323.5,327.75,157226
2025-05-26,328.0,331.0,318.75,320.6,286079
2025-05-27,320.2,326.9,319.0,321.05,254375
2025-05-28,324.25,326.85,310.8,314.95,625213
2025-05-29,318.1,319.15,311.4,312.75,245876
2025-05-30,312.75,318.85,286.05,291.8,1044841
2025-06-02,264.1,275.45,240.7,270.9,4610454
2025-06-03,275.0,282.25,271.05,281.2,961646
2025-06-04,281.2,282.25,268.35,269.95,455564
2025-06-05,269.75,273.15,266.5,268.25,306127
2025-06-06,270.0,270.65,265.0,268.45,302251
2025-06-09,270.5,282.3,269.85,280.8,567603
2025-06-10,282.2,282.7,277.05,278.65,168487
2025-06-11,279.6,285.7,277.85,280.3,326731
2025-06-12,279.9,283.45,275.0,277.75,221791
2025-06-13,275.1,275.9,270.8,273.4,118591
2025-06-16,273.0,274.95,265.5,269.0,183081
2025-06-17,268.95,277.8,268.7,269.9,179657
2025-06-18,269.9,274.9,265.5,269.75,158161
2025-06-19,268.0,272.0,266.0,270.0,281444
2025-06-20,268.0,273.0,268.0,272.05,123200
2025-06-23,271.1,277.8,266.15,275.2,270938
2025-06-24,277.5,281.0,276.2,279.4,157000
2025-06-25,280.0,292.3,279.15,290.55,296635
2025-06-26,292.85,296.0,287.85,294.55,350199
2025-06-27,295.3,295.95,286.1,294.7,512855
2025-06-30,295.5,301.05,290.4,297.05,264848
