date,open,high,low,close,volume
2025-06-26,979.2,983.5,967.85,981.95,876152
2025-06-27,985.0,988.95,979.15,981.8,1545595
2025-06-30,987.5,991.0,978.7,989.95,818854
2025-07-01,994.95,1004.6,986.35,1002.5,925574
2025-07-02,1005.7,1015.0,988.5,995.4,1227396
2025-07-03,992.05,1001.9,987.35,999.4,718095
2025-07-04,1004.0,1014.85,999.0,1001.0,845835
2025-07-07,1001.0,1003.95,990.0,998.8,567413
2025-07-08,998.8,1001.3,966.0,983.2,1014905
2025-07-09,973.4,982.75,970.0,978.45,906874
2025-07-10,978.45,980.85,965.0,972.95,721738
2025-07-11,973.0,985.2,970.05,979.6,921032
2025-07-14,982.05,990.5,966.1,968.45,1409414
2025-07-15,971.0,975.75,961.5,967.65,553271
2025-07-16,980.0,980.0,962.95,968.9,1049414
2025-07-17,975.5,984.95,972.35,982.75,669080
2025-07-18,986.95,986.95,969.95,974.95,726018
2025-07-21,974.0,980.35,968.9,970.0,961832
2025-07-22,970.0,972.85,951.55,956.75,864768
2025-07-23,957.7,963.2,954.5,961.95,417511
2025-07-24,962.95,976.6,960.15,971.25,639210
2025-07-25,967.2,981.95,960.5,976.4,1188906
2025-07-28,976.4,989.3,974.05,980.1,1032847
2025-07-29,985.0,997.95,980.55,994.85,943918
2025-07-30,998.0,1000.2,989.1,995.15,775428
2025-07-31,975.05,986.45,961.1,969.8,1187065
2025-08-01,970.0,970.75,946.35,949.05,1284762
2025-08-04,949.95,962.0,946.55,958.85,621617
2025-08-05,953.5,964.2,948.1,960.25,479835
2025-08-06,956.0,959.05,930.0,932.7,1059453
2025-08-07,920.0,947.75,919.05,944.45,954020
2025-08-08,949.8,952.05,932.05,936.15,589784
2025-08-11,940.95,958.0,934.05,955.55,355333
2025-08-12,955.55,969.0,948.0,955.65,912710
2025-08-13,955.65,997.5,938.55,988.6,1911458
2025-08-14,993.55,1002.85,982.2,988.8,717164
2025-08-18,988.8,994.0,977.3,986.5,677972
2025-08-19,986.5,997.0,984.5,989.45,718678
2025-08-20,989.95,991.85,978.35,983.3,535407
2025-08-21,983.3,997.6,978.4,985.8,716876
2025-08-22,992.0,999.9,986.45,988.8,307423
2025-08-25,992.05,1029.5,990.9,1023.15,2565579
2025-08-26,1015.0,1016.95,982.0,987.85,2997316
2025-08-28,987.85,990.55,968.4,978.6,1108790
2025-08-29,984.3,988.5,969.2,981.05,833114
2025-09-01,988.0,998.1,987.0,991.05,1463193
2025-09-02,991.05,1005.0,989.7,996.1,1106144
2025-09-03,1004.0,1013.95,999.25,1008.2,1683054
2025-09-04,1014.5,1017.4,1002.5,1011.95,1038028
2025-09-05,1022.0,1039.05,1005.0,1013.85,1860389
2025-09-08,1014.05,1022.9,1006.05,1009.65,777187
2025-09-09,1010.0,1038.7,1009.2,1035.6,1228793
2025-09-10,1040.55,1049.85,1033.0,1039.6,1086228
2025-09-11,1039.6,1048.0,1030.3,1043.6,537049
2025-09-12,1048.3,1054.6,1042.0,1044.75,559927
2025-09-15,1047.0,1047.0,1033.05,1036.9,391508
2025-09-16,1042.0,1043.5,1030.55,1034.5,511672
2025-09-17,1035.0,1038.95,1030.0,1033.8,754208
2025-09-18,1035.0,1049.95,1025.5,1047.85,977193
2025-09-19,1050.0,1059.05,1034.0,1037.3,1054747
2025-09-22,1037.3,1046.15,1032.3,1035.7,599637
2025-09-23,1035.5,1048.0,1030.3,1044.85,544814
2025-09-24,1047.7,1048.4,1033.45,1036.0,657285
2025-09-25,1035.45,1042.4,1016.45,1019.25,1146210
2025-09-26,996.2,1010.0,972.7,975.0,2575036
2025-09-29,975.0,995.35,975.0,992.1,1029788
2025-09-30,995.0,997.9,980.45,981.9,895491
2025-10-01,981.0,998.65,981.0,991.15,560905
2025-10-03,996.0,1001.7,980.0,988.3,577348
2025-10-06,988.3,997.2,975.3,994.65,364990
2025-10-07,1002.0,1002.0,981.65,987.9,882271
2025-10-08,987.9,993.25,981.9,985.95,858560
2025-10-09,993.0,1015.65,990.1,994.45,2566310
2025-10-10,997.9,1010.0,987.0,993.45,1559044
2025-10-13,990.0,998.0,985.3,995.5,727760
2025-10-14,995.0,997.45,974.55,979.25,827749
2025-10-15,979.25,990.0,975.0,977.3,563166
2025-10-16,977.3,989.0,974.75,984.6,832737
2025-10-17,984.0,991.0,978.05,987.65,745052
2025-10-20,988.0,1016.0,988.0,1002.35,820061
2025-10-21,1002.35,1006.9,996.55,999.5,59416
2025-10-23,1013.95,1013.95,1003.05,1009.0,693670
2025-10-24,1008.95,1008.95,991.05,1004.9,583326
2025-10-27,1013.55,1014.9,1003.0,1013.85,506495
2025-10-28,1015.9,1017.15,997.35,1001.25,382370
2025-10-29,1003.3,1015.4,999.2,1002.9,730755
2025-10-30,1004.0,1006.4,980.1,986.15,750435
2025-10-31,986.15,992.95,973.5,974.45,458973
2025-11-03,970.5,984.7,970.0,981.05,534425
2025-11-04,983.05,987.6,968.05,971.7,444915
2025-11-06,980.0,998.0,933.05,936.7,2919859
2025-11-07,938.45,946.8,926.85,944.1,667543
2025-11-10,947.0,973.0,942.2,948.4,920267
2025-11-11,949.0,950.0,935.05,938.9,1819775
2025-11-12,940.1,957.25,940.0,951.4,791415
2025-11-13,951.0,952.6,940.1,944.15,698519
2025-11-14,948.85,952.95,939.5,944.45,592731
2025-11-17,948.0,949.95,932.15,934.75,873274
2025-11-18,939.7,939.9,926.05,928.4,824350
2025-11-19,933.0,935.15,925.75,930.2,659272
2025-11-20,935.75,937.3,926.2,928.0,747920
2025-11-21,930.0,931.95,920.5,924.3,470759
2025-11-24,927.0,931.05,921.0,926.65,4921102
2025-11-25,928.95,934.8,922.45,928.5,508282
2025-11-26,934.95,943.85,932.05,940.55,972690
2025-11-27,944.6,948.8,928.85,937.25,768619
2025-11-28,947.95,947.95,936.5,942.5,919929
2025-12-01,942.1,944.9,930.5,936.45,534206
2025-12-02,932.4,944.95,932.4,942.7,823400
2025-12-03,941.0,947.0,930.5,934.95,1158530
2025-12-04,938.0,944.15,932.55,935.75,874529
2025-12-05,936.0,937.0,929.25,931.45,892186
2025-12-08,930.0,938.7,920.35,924.6,632165
2025-12-09,924.6,927.25,912.6,920.25,1334688
2025-12-10,926.8,936.45,919.0,923.6,786332
2025-12-11,920.0,927.2,919.8,922.55,519404
2025-12-12,925.0,932.0,923.05,929.15,435255
2025-12-15,929.0,929.0,916.1,921.6,397336
2025-12-16,926.95,928.95,912.0,914.35,750574
2025-12-17,915.55,920.45,914.1,918.1,531484
2025-12-18,915.35,918.25,909.35,913.65,351731
2025-12-19,915.1,929.6,911.25,919.6,799834
2025-12-22,925.2,928.0,917.3,918.2,479708
2025-12-23,918.2,932.25,915.45,927.8,320217
2025-12-24,937.0,937.0,916.0,917.8,745235
2025-12-26,917.85,920.0,909.0,911.55,304792
2025-12-29,912.2,914.6,902.25,904.6,487836
2025-12-30,904.0,906.0,896.75,901.45,721717
2025-12-31,902.0,915.7,902.0,914.35,383442
2026-01-01,919.8,921.15,907.1,915.05,472472
2026-01-02,918.85,918.85,912.0,916.9,262095
2026-01-05,915.1,924.85,911.45,921.95,442298
2026-01-06,921.95,933.1,917.75,931.05,450775
2026-01-07,928.0,941.0,923.2,927.55,518054
2026-01-08,928.1,930.0,905.55,907.55,430365
2026-01-09,906.95,913.55,890.5,894.9,797148
2026-01-12,888.0,898.3,881.0,895.05,424551
2026-01-13,902.0,902.05,885.45,900.7,493965
2026-01-14,900.7,902.0,881.0,883.75,728209
2026-01-16,888.0,891.0,865.4,868.1,1052948
2026-01-19,868.1,882.95,855.95,881.1,606193
2026-01-20,881.2,888.0,869.2,873.4,899558
2026-01-21,868.0,884.0,868.0,876.25,902659
2026-01-22,876.25,888.0,875.8,885.3,469855
2026-01-23,886.5,897.15,880.0,882.0,460331
2026-01-27,890.0,894.95,879.9,893.35,490213
2026-01-28,892.5,899.2,886.45,896.9,313242
2026-01-29,893.0,894.0,881.15,890.7,403045
2026-01-30,884.25,896.15,882.45,885.3,662055
2026-02-01,881.0,897.0,875.95,878.1,173242
2026-02-02,876.3,882.0,863.65,879.65,405651
2026-02-03,901.0,916.85,895.25,902.9,1050230
2026-02-04,905.2,912.5,898.65,905.25,495453
2026-02-05,909.25,910.0,896.6,905.0,419002
2026-02-06,905.0,905.0,884.0,888.15,492792
2026-02-09,897.45,933.35,884.0,923.45,2082620
2026-02-10,920.0,920.0,884.3,887.3,2273207
2026-02-11,888.9,899.8,882.0,898.3,843961
2026-02-12,900.3,926.2,896.05,920.95,1614220
2026-02-13,920.95,923.4,897.3,904.7,474515
2026-02-16,905.0,916.45,905.0,910.45,438645
2026-02-17,910.0,914.15,903.55,906.65,234313
2026-02-18,910.0,912.9,900.2,910.05,291236
2026-02-19,919.75,919.75,900.3,902.4,736002
2026-02-20,905.8,908.0,898.3,900.75,531745
2026-02-23,906.95,910.05,900.0,907.95,354284
2026-02-24,902.05,907.0,899.1,903.85,369018
2026-02-25,903.5,921.0,902.1,919.65,564586
2026-02-26,928.0,947.55,922.25,938.5,1436917
2026-02-27,939.9,939.9,916.55,921.7,1044991
2026-03-02,893.65,911.45,893.0,906.9,518652
2026-03-04,894.0,903.9,889.0,896.9,1277388
2026-03-05,900.0,918.0,898.1,914.65,465436
2026-03-06,914.65,919.5,905.8,913.05,456550
2026-03-09,888.0,911.9,885.1,908.85,482098
2026-03-10,915.0,927.0,909.0,923.1,549015
2026-03-11,923.1,936.15,918.0,921.75,565317
2026-03-12,918.5,926.6,909.5,916.9,462276
2026-03-13,913.2,924.6,901.5,905.9,862444
2026-03-16,907.1,911.9,877.1,886.9,726548
2026-03-17,895.0,902.7,887.85,889.8,711312
2026-03-18,891.15,905.95,889.0,899.6,455746
2026-03-19,891.0,894.8,874.0,876.15,366164
2026-03-20,880.2,896.0,880.2,890.5,424095
2026-03-23,890.45,899.0,858.0,860.6,662395
2026-03-24,879.9,888.9,865.1,886.4,428190
2026-03-25,888.05,914.0,886.5,903.7,574279
2026-03-27,901.95,910.4,894.0,896.7,940085
2026-03-30,885.0,892.2,869.1,871.2,1126058
2026-04-01,888.0,900.0,857.1,863.2,768431
2026-04-02,860.0,866.0,835.5,864.25,1013019
2026-04-06,870.0,870.0,853.05,866.3,519512
2026-04-07,866.3,877.85,854.45,873.5,682225
2026-04-08,897.0,897.0,879.55,891.55,748386
2026-04-09,891.2,909.9,888.55,902.25,705255
2026-04-10,907.05,917.0,900.0,915.4,614336
2026-04-13,902.7,930.5,893.4,922.4,579363
2026-04-15,925.55,938.0,919.0,936.05,516172
2026-04-16,939.0,948.0,930.2,939.1,581117
2026-04-17,940.0,948.0,935.0,943.95,504613
2026-04-20,945.0,949.1,932.0,936.5,459049
2026-04-21,936.0,937.0,926.15,928.6,318304
2026-04-22,926.0,933.5,922.05,929.9,290532
2026-04-23,927.0,962.9,921.7,946.35,1693451
2026-04-24,948.0,951.75,922.55,927.4,701337
2026-04-27,929.6,953.9,922.3,932.5,1174816
