date,open,high,low,close,volume
2025-10-16,280.25,318.0,280.25,300.45,52008010
2025-10-17,300.1,311.35,299.3,304.45,6953620
2025-10-20,309.7,309.7,300.0,303.9,2344534
2025-10-21,307.0,310.8,305.15,308.05,1623567
2025-10-23,309.8,334.95,305.6,322.85,9586748
2025-10-24,322.85,339.0,322.65,336.65,6160241
2025-10-27,340.05,353.4,335.15,350.6,6054815
2025-10-28,319.0,348.0,311.1,338.8,17573666
2025-10-29,328.0,335.0,321.1,322.65,6183664
2025-10-30,322.65,331.0,321.85,323.75,1862037
2025-10-31,323.7,331.0,315.3,316.85,2069955
2025-11-03,317.0,321.9,309.3,310.0,1277758
2025-11-04,309.8,321.0,308.15,317.2,1530232
2025-11-06,318.0,323.85,307.1,310.9,1129376
2025-11-07,307.6,320.0,307.55,318.75,1082131
2025-11-10,319.0,319.75,310.0,313.1,739267
2025-11-11,313.1,316.6,310.4,314.75,649099
2025-11-12,315.9,322.2,311.95,313.0,941764
2025-11-13,312.2,315.0,303.15,304.1,1290145
2025-11-14,304.0,308.0,291.0,292.1,2157324
2025-11-17,293.0,299.3,291.95,297.85,1323036
2025-11-18,296.75,298.6,292.0,292.9,705794
2025-11-19,293.0,295.65,283.75,284.7,827601
2025-11-20,285.6,314.0,285.6,310.3,2971263
2025-11-21,307.0,314.6,301.95,305.15,1349545
2025-11-24,304.5,304.5,295.1,299.2,522786
2025-11-25,297.95,303.8,296.35,301.45,388465
2025-11-26,301.5,304.2,299.0,300.6,611126
2025-11-27,299.5,307.45,299.45,302.6,559786
2025-11-28,301.1,304.75,299.75,303.45,299118
2025-12-01,303.45,307.7,301.1,302.45,454773
2025-12-02,302.45,306.25,293.0,301.8,798854
2025-12-03,300.0,301.1,292.5,293.15,298226
2025-12-04,295.05,295.95,280.1,281.95,950909
2025-12-05,284.0,287.5,278.3,284.35,665663
2025-12-08,284.45,285.0,276.55,281.45,420472
2025-12-09,277.15,281.0,274.3,278.2,501825
2025-12-10,279.75,288.3,277.4,281.55,625108
2025-12-11,283.6,284.15,280.3,281.95,258731
2025-12-12,284.05,299.0,281.5,298.25,1852439
2025-12-15,298.0,298.0,291.25,292.0,285079
2025-12-16,291.25,296.45,290.05,292.7,513037
2025-12-17,292.7,294.35,285.35,286.25,276153
2025-12-18,296.5,313.9,294.6,304.05,5349157
2025-12-19,310.0,318.0,300.7,302.3,1136396
2025-12-22,301.4,307.35,300.5,302.7,591051
2025-12-23,302.7,306.3,302.0,303.5,384568
2025-12-24,303.5,314.35,303.5,305.2,736443
2025-12-26,305.0,311.5,304.1,307.95,813814
2025-12-29,308.0,324.7,307.0,310.95,1658129
2025-12-30,309.8,310.4,306.1,308.2,281475
2025-12-31,308.0,317.0,307.95,314.8,674752
2026-01-01,314.0,314.1,309.3,310.7,225103
2026-01-02,310.0,313.0,306.45,311.05,347048
2026-01-05,311.05,311.85,307.5,310.65,230151
2026-01-06,310.05,313.6,309.45,310.7,324748
2026-01-07,310.65,312.2,308.6,310.7,274609
2026-01-08,310.0,317.1,299.85,304.95,1088161
2026-01-09,304.0,306.75,293.2,295.65,454166
2026-01-12,292.65,294.4,285.0,287.4,586594
2026-01-13,286.8,289.7,279.45,280.95,689747
2026-01-14,283.3,285.9,280.15,282.4,600339
2026-01-16,283.45,304.25,282.45,295.7,2450984
2026-01-19,296.0,296.0,286.65,288.05,509844
2026-01-20,287.5,289.9,282.05,283.05,705690
2026-01-21,280.0,283.0,255.85,256.95,2818201
2026-01-22,262.7,264.8,258.7,263.85,1042868
2026-01-23,263.8,263.8,249.7,250.35,770992
2026-01-27,250.4,256.35,245.0,252.45,559104
2026-01-28,252.5,253.5,249.0,250.0,846119
2026-01-29,251.0,257.7,249.85,253.0,1185191
2026-01-30,252.0,254.2,249.0,250.55,600874
2026-02-01,251.4,254.15,246.05,248.25,365856
2026-02-02,247.2,249.2,244.0,246.0,824874
2026-02-03,256.1,259.95,255.0,257.6,869067
2026-02-04,256.6,263.0,254.55,261.5,510836
2026-02-05,262.2,262.2,252.6,255.1,423968
2026-02-06,255.15,258.0,253.05,256.4,298867
2026-02-09,256.95,260.0,255.6,258.9,481377
2026-02-10,259.75,265.8,258.0,264.2,559806
2026-02-11,264.45,266.75,258.3,264.9,773126
2026-02-12,263.0,263.0,257.1,260.05,603934
2026-02-13,257.55,261.65,254.05,255.4,528583
2026-02-16,254.85,255.5,249.3,250.0,383946
2026-02-17,251.0,257.05,250.1,254.3,198715
2026-02-18,254.65,266.65,253.65,264.95,481603
2026-02-19,265.0,266.4,258.05,260.25,375931
2026-02-20,259.0,264.65,256.0,259.1,496675
2026-02-23,259.1,261.0,255.6,258.3,212705
2026-02-24,257.5,258.95,253.3,254.8,259005
2026-02-25,255.0,256.95,252.7,253.6,233209
2026-02-26,253.45,257.0,251.0,252.05,317630
2026-02-27,252.0,253.65,250.1,251.7,215378
2026-03-02,245.0,249.95,241.35,242.65,646361
2026-03-04,239.0,240.45,231.0,232.55,731031
2026-03-05,236.05,237.8,230.1,233.5,504232
2026-03-06,234.0,235.0,225.0,225.9,669285
2026-03-09,219.2,223.0,214.2,219.9,852792
2026-03-10,223.2,250.7,220.6,241.5,2035995
2026-03-11,242.5,244.05,238.85,239.85,489080
2026-03-12,238.85,244.95,232.4,243.1,446850
2026-03-13,242.5,242.5,234.15,238.4,539416
2026-03-16,238.4,239.0,227.6,231.95,429753
2026-03-17,234.0,236.35,232.25,234.2,381368
2026-03-18,238.5,243.0,236.7,238.95,357675
2026-03-19,235.0,242.3,232.85,234.9,318193
2026-03-20,237.0,240.8,235.5,237.3,218668
2026-03-23,237.0,237.0,226.95,228.1,311200
2026-03-24,234.0,234.8,225.8,230.75,411901
2026-03-25,235.0,243.2,233.5,238.6,421314
2026-03-27,236.2,238.0,228.8,231.85,689870
2026-03-30,230.0,231.0,215.0,217.25,694671
2026-04-01,226.38,236.6,224.71,233.48,1163336
2026-04-02,229.1,233.9,226.35,231.51,440539
2026-04-06,232.06,238.51,228.5,236.71,265952
2026-04-07,236.8,239.9,234.0,236.96,193553
2026-04-08,247.1,258.3,243.36,256.77,731533
2026-04-09,256.77,262.17,251.01,254.78,564422
2026-04-10,255.0,266.35,255.0,262.86,658317
2026-04-13,257.25,261.0,249.01,257.84,695170
2026-04-15,266.0,268.0,263.0,264.46,445099
