date,open,high,low,close,volume
2025-03-24,2388.5,2458.9,2358.3,2434.3,433340
2025-03-25,2464.1,2509.7,2426.6,2484.7,966857
2025-03-26,2480.4,2521.9,2456.0,2465.9,781651
2025-03-27,2448.1,2489.7,2439.3,2478.7,458236
2025-03-28,2468.7,2508.9,2428.6,2451.2,390216
2025-04-01,2354.9,2448.2,2354.9,2398.8,379487
2025-04-02,2412.8,2453.9,2389.6,2425.9,294985
2025-04-03,2343.2,2371.1,2307.9,2327.5,556470
2025-04-04,2313.8,2323.5,2176.5,2185.5,705009
2025-04-07,2023.1,2079.4,2004.5,2061.0,573919
2025-04-08,2113.3,2172.2,2087.0,2126.4,645228
2025-04-09,2068.7,2108.7,2010.8,2076.1,1248075
2025-04-11,2176.5,2176.5,2103.0,2118.2,480772
2025-04-15,2159.7,2233.4,2142.2,2225.2,747484
2025-04-16,2225.6,2238.8,2191.2,2222.7,368946
2025-04-17,2208.9,2239.7,2148.2,2229.2,868626
2025-04-21,2229.2,2371.1,2215.9,2334.1,1063680
2025-04-22,2335.0,2381.0,2305.9,2354.7,610522
2025-04-23,2410.8,2474.5,2387.7,2458.2,1447072
2025-04-24,2480.2,2489.3,2399.2,2419.7,823663
2025-04-25,2453.0,2521.2,2392.2,2488.9,3212180
2025-04-28,2482.4,2482.8,2376.5,2454.4,1011111
2025-04-29,2454.4,2490.1,2423.1,2462.7,669660
2025-04-30,2454.2,2498.6,2405.9,2420.6,664812
2025-05-02,2415.7,2472.2,2399.1,2412.5,407651
2025-05-05,2421.5,2458.4,2398.2,2408.0,267130
2025-05-06,2414.7,2431.4,2305.9,2311.5,556788
2025-05-07,2294.2,2360.3,2284.5,2355.1,435576
2025-05-08,2359.8,2380.3,2316.3,2328.4,430111
2025-05-09,2304.5,2347.1,2265.8,2340.5,344612
2025-05-12,2392.2,2500.0,2367.7,2482.8,691719
2025-05-13,2482.5,2482.5,2435.3,2441.8,284561
2025-05-14,2426.5,2531.9,2424.7,2521.2,626343
2025-05-15,2529.5,2578.5,2506.6,2572.9,642884
2025-05-16,2578.5,2591.3,2529.5,2549.5,412947
2025-05-19,2549.1,2549.1,2481.4,2484.8,377534
2025-05-20,2502.0,2543.6,2474.7,2482.8,562623
2025-05-21,2494.2,2518.3,2460.8,2507.5,497535
2025-05-22,2495.2,2504.8,2452.0,2493.9,398695
2025-05-23,2495.8,2543.4,2485.5,2491.6,493482
2025-05-26,2504.0,2506.1,2475.3,2496.1,293829
2025-05-27,2496.2,2503.7,2464.9,2488.1,396746
2025-05-28,2499.8,2512.8,2472.7,2481.9,358982
2025-05-29,2509.8,2535.5,2489.1,2516.1,563264
2025-05-30,2524.5,2526.0,2488.9,2508.7,466811
2025-06-02,2413.3,2454.8,2339.9,2442.3,1782200
2025-06-03,2470.6,2484.1,2432.1,2452.4,470919
2025-06-04,2462.8,2500.0,2441.5,2454.3,606388
2025-06-05,2460.8,2492.7,2418.8,2480.2,362691
2025-06-06,2489.3,2511.8,2457.2,2495.3,801312
2025-06-09,2509.9,2580.7,2503.6,2552.0,691277
2025-06-10,2565.0,2632.4,2554.1,2619.1,1221722
2025-06-11,2622.6,2650.2,2603.0,2627.4,844643
2025-06-12,2627.4,2648.1,2594.2,2612.1,804368
2025-06-13,2583.4,2632.0,2541.3,2592.4,267645
2025-06-16,2593.1,2664.9,2569.7,2654.4,389765
2025-06-17,2666.7,2671.6,2614.9,2640.6,439638
2025-06-18,2638.3,2656.7,2618.9,2634.8,262836
2025-06-19,2643.4,2651.0,2573.7,2596.4,369450
2025-06-20,2599.3,2652.9,2595.3,2643.3,418896
2025-06-23,2637.7,2644.9,2598.1,2620.8,303383
2025-06-24,2648.1,2674.7,2624.9,2630.2,327260
2025-06-25,2647.1,2709.2,2635.4,2698.7,509014
2025-06-26,2707.9,2754.0,2687.1,2747.6,551408
2025-06-27,2755.0,2826.5,2737.3,2745.1,967905
2025-06-30,2758.8,2814.8,2747.6,2789.7,412320
2025-07-01,2789.7,2832.0,2789.7,2825.0,451128
2025-07-02,2828.5,2874.6,2818.7,2831.9,741113
2025-07-03,2843.1,2855.8,2823.6,2826.3,196536
2025-07-04,2845.6,2870.5,2826.4,2866.9,221365
2025-07-07,2892.2,2892.6,2809.0,2818.3,341950
2025-07-08,2823.5,2879.5,2807.1,2852.6,450522
2025-07-09,2858.0,2875.0,2830.8,2863.9,444794
2025-07-10,2840.0,2871.1,2814.0,2861.1,406584
2025-07-11,2834.0,2882.9,2816.0,2838.8,509645
2025-07-14,2828.0,2846.9,2784.5,2829.5,371224
2025-07-15,2829.5,2889.6,2819.0,2884.8,348866
2025-07-16,2884.0,2911.0,2857.9,2876.8,305648
2025-07-17,2890.9,2898.8,2829.4,2844.0,333929
2025-07-18,2857.0,2862.0,2800.2,2832.7,217302
2025-07-21,2832.6,2832.6,2781.2,2802.9,194145
2025-07-22,2809.8,2814.9,2770.0,2777.2,119617
2025-07-23,2798.0,2798.0,2708.4,2736.4,406908
2025-07-24,2750.0,2750.0,2626.2,2653.5,654406
2025-07-25,2621.0,2792.0,2604.0,2625.0,1931951
2025-07-28,2690.0,2750.3,2661.5,2703.8,1505713
2025-07-29,2703.8,2782.0,2687.0,2774.3,633100
2025-07-30,2782.0,2857.0,2772.0,2806.6,867993
2025-07-31,2791.4,2818.4,2747.4,2790.2,537398
2025-08-01,2790.9,2799.9,2735.7,2757.4,604083
2025-08-04,2674.7,2775.0,2642.7,2747.3,506319
2025-08-05,2746.9,2746.9,2694.0,2705.2,228414
2025-08-06,2709.0,2716.5,2646.1,2654.1,168222
2025-08-07,2647.1,2707.0,2640.0,2702.7,200594
2025-08-08,2699.0,2704.0,2653.1,2695.9,302616
2025-08-11,2695.9,2704.9,2650.0,2672.2,297006
2025-08-12,2674.9,2732.8,2674.9,2717.8,438682
2025-08-13,2731.5,2741.4,2691.6,2695.2,257068
2025-08-14,2700.5,2746.9,2698.2,2720.2,463745
2025-08-18,2747.2,2753.9,2680.6,2698.1,143263
2025-08-19,2701.0,2750.0,2673.6,2742.6,176937
2025-08-20,2734.1,2840.8,2708.4,2835.5,489453
2025-08-21,2845.0,2887.5,2815.1,2854.4,456237
2025-08-22,2850.0,2878.0,2824.0,2848.6,283753
2025-08-25,2900.0,2967.6,2900.0,2917.7,1159563
2025-08-26,2900.0,2930.0,2865.4,2873.2,757495
2025-08-28,2880.0,2880.0,2822.5,2831.8,393518
2025-08-29,2840.0,2852.1,2780.4,2788.0,220828
2025-09-01,2808.0,2932.8,2808.0,2921.5,682684
2025-09-02,2910.0,2947.5,2886.9,2902.6,309527
2025-09-03,2902.6,2919.0,2842.7,2892.9,373223
2025-09-04,2892.9,2915.0,2850.4,2861.2,261264
2025-09-05,2861.2,2874.6,2760.8,2797.4,614253
2025-09-08,2819.9,2849.9,2760.6,2787.1,338468
2025-09-09,2800.0,2876.4,2787.6,2853.3,391809
2025-09-10,2869.0,2988.4,2867.3,2968.4,1090464
