date,open,high,low,close,volume
2025-03-24,783.0,807.2,760.0,792.35,366013
2025-03-25,795.0,797.0,752.75,752.8,211157
2025-03-26,752.75,790.4,736.15,783.6,707884
2025-03-27,783.8,794.65,750.55,755.3,517299
2025-03-28,768.8,787.0,755.1,757.55,380347
2025-04-01,750.0,771.0,749.5,769.9,272210
2025-04-02,771.0,808.35,754.0,803.15,617955
2025-04-03,785.0,834.9,782.35,806.9,866733
2025-04-04,804.0,807.1,766.55,766.55,392753
2025-04-07,689.9,779.95,689.9,773.0,636339
2025-04-08,800.0,800.0,757.6,766.1,498159
2025-04-09,777.0,777.0,742.0,758.85,188975
2025-04-11,781.0,821.0,772.35,812.3,273166
2025-04-15,844.0,854.0,825.95,829.85,227847
2025-04-16,830.1,843.65,819.05,827.35,144831
2025-04-17,834.0,847.9,815.3,828.75,292362
2025-04-21,828.8,845.6,826.2,830.0,278513
2025-04-22,828.15,913.0,827.55,909.8,1282481
2025-04-23,924.4,925.1,875.25,894.05,523851
2025-04-24,883.75,892.0,856.45,863.0,264728
2025-04-25,862.8,865.85,816.5,836.8,514972
2025-04-28,835.2,863.95,821.0,827.45,314001
2025-04-29,830.5,886.0,830.5,860.8,711150
2025-04-30,865.0,894.9,850.0,861.1,683820
2025-05-02,856.5,905.0,851.9,878.25,867789
2025-05-05,894.0,900.25,870.2,874.2,380287
2025-05-06,878.0,889.9,844.85,852.95,656888
2025-05-07,840.0,892.3,830.85,878.9,884651
2025-05-08,885.0,895.0,805.25,813.5,794484
2025-05-09,782.5,807.9,774.0,793.0,457283
2025-05-12,840.0,872.3,824.3,867.9,661166
2025-05-13,860.0,873.0,845.15,854.9,257243
2025-05-14,858.3,860.85,833.45,837.35,179242
2025-05-15,838.5,888.15,835.6,866.75,389102
2025-05-16,873.9,914.0,867.95,897.1,793249
2025-05-19,900.0,903.6,866.05,868.6,197997
2025-05-20,873.25,891.8,852.5,872.3,249485
2025-05-21,871.9,881.8,858.45,867.25,124807
2025-05-22,861.0,875.95,855.0,866.55,74546
2025-05-23,869.9,900.0,864.15,870.2,380232
2025-05-26,875.0,884.9,857.75,864.3,123765
2025-05-27,866.9,872.75,831.25,844.0,140284
2025-05-28,844.0,928.4,843.0,870.85,1049436
2025-05-29,880.0,882.25,860.2,864.95,166674
2025-05-30,865.9,867.4,852.0,859.9,183398
2025-06-02,858.0,860.0,833.7,850.05,211576
2025-06-03,854.5,865.0,845.65,847.95,89233
2025-06-04,852.9,870.0,838.05,859.1,208378
2025-06-05,869.0,873.6,860.1,864.8,104076
2025-06-06,866.0,884.05,860.95,866.35,166296
2025-06-09,876.7,879.15,859.0,862.95,99789
2025-06-10,865.0,870.0,848.0,849.5,92279
2025-06-11,852.0,857.0,842.55,845.45,81217
2025-06-12,849.75,854.75,820.0,821.5,108540
2025-06-13,812.7,839.65,803.6,831.15,195604
2025-06-16,830.0,835.0,807.0,829.45,94970
2025-06-17,829.45,844.85,818.0,831.35,105323
2025-06-18,835.95,849.4,826.35,834.85,97331
2025-06-19,840.0,855.0,829.0,841.65,132247
2025-06-20,836.05,844.75,826.0,835.55,68013
2025-06-23,832.05,833.25,815.0,817.15,98330
2025-06-24,820.0,828.0,783.45,803.4,3646535
2025-06-25,800.0,873.9,795.8,847.9,1338376
2025-06-26,849.05,854.0,825.0,828.1,202373
2025-06-27,831.35,844.9,815.0,825.0,189572
2025-06-30,840.0,847.25,830.65,843.4,114843
2025-07-01,847.0,848.8,818.6,822.5,214777
2025-07-02,833.9,848.4,824.55,833.4,166973
2025-07-03,836.9,863.2,827.15,838.4,277557
2025-07-04,838.0,848.4,819.55,832.3,172855
2025-07-07,835.0,856.3,832.05,839.6,185669
2025-07-08,845.6,866.05,839.15,851.3,232066
2025-07-09,850.95,868.7,844.0,853.65,252598
2025-07-10,861.1,882.25,855.8,871.1,421028
2025-07-11,870.0,882.3,851.8,855.75,147850
2025-07-14,864.8,889.95,857.75,878.45,443506
2025-07-15,878.8,889.0,872.0,874.55,134967
2025-07-16,874.95,887.0,861.25,881.45,184099
2025-07-17,882.0,889.5,875.0,878.9,155526
2025-07-18,880.0,891.5,860.55,865.65,193851
2025-07-21,864.5,875.0,852.15,870.5,109490
2025-07-22,874.9,879.3,849.2,852.85,137349
2025-07-23,855.0,879.95,846.0,876.85,287277
2025-07-24,871.0,884.35,835.0,837.0,250595
2025-07-25,842.0,842.0,820.0,823.3,132786
2025-07-28,814.0,824.4,794.95,799.1,237461
2025-07-29,798.0,823.95,790.95,821.35,147479
2025-07-30,821.9,829.0,813.2,823.85,113784
2025-07-31,803.0,855.0,803.0,845.85,234832
2025-08-01,849.9,883.0,843.0,855.95,330449
2025-08-04,860.0,884.0,852.8,874.05,251337
2025-08-05,875.0,879.95,852.15,855.5,135972
