date,open,high,low,close,volume
2025-03-24,5015.0,5092.4,4960.55,5052.55,84099
2025-03-25,5087.0,5090.0,4938.8,5033.2,84337
2025-03-26,5029.0,5080.0,4966.6,5003.2,88764
2025-03-27,5003.0,5003.0,4905.0,4960.15,128003
2025-03-28,4939.15,4980.65,4848.0,4881.7,151360
2025-04-01,4889.95,4950.0,4804.55,4835.55,32852
2025-04-02,4856.65,4906.25,4788.0,4887.7,75912
2025-04-03,4929.95,5012.95,4911.9,4971.55,192699
2025-04-04,4900.0,4929.25,4738.55,4828.7,83897
2025-04-07,4623.0,4733.95,4611.85,4700.5,141582
2025-04-08,4799.45,4876.75,4700.65,4837.15,79702
2025-04-09,4772.15,4852.5,4755.1,4838.85,69215
2025-04-11,4900.0,4909.35,4840.0,4887.45,50959
2025-04-15,4900.0,4950.0,4852.0,4920.8,97788
2025-04-16,4949.9,4985.4,4913.6,4957.6,64140
2025-04-17,4979.0,4989.5,4881.1,4953.3,45830
2025-04-21,4960.0,5008.0,4921.0,5000.4,97952
2025-04-22,5010.0,5075.0,4988.7,5013.6,43203
2025-04-23,5064.9,5250.5,5020.0,5233.0,162739
2025-04-24,5268.0,5299.0,5165.5,5201.2,138180
2025-04-25,5238.0,5238.0,4990.0,5033.5,78196
2025-04-28,4999.0,5088.0,4995.0,5025.8,51506
2025-04-29,5028.1,5047.3,4960.7,5030.8,53059
2025-04-30,5041.0,5165.9,5041.0,5116.0,114595
2025-05-02,5120.0,5139.5,5053.0,5076.0,54493
2025-05-05,5050.0,5150.0,5041.0,5085.5,29925
2025-05-06,5061.0,5095.5,5001.0,5023.5,33502
2025-05-07,4978.0,5055.0,4975.0,5033.0,35691
2025-05-08,5025.0,5033.0,4920.5,4939.5,154258
2025-05-09,4850.0,4961.0,4850.0,4946.5,53048
2025-05-12,4969.0,5065.5,4935.0,5020.5,155478
2025-05-13,5028.5,5145.0,5025.0,5126.5,50438
2025-05-14,5147.5,5159.5,5046.5,5127.0,104601
2025-05-15,5163.0,5320.5,5099.0,5277.0,117398
2025-05-16,5300.0,5316.0,5200.0,5221.0,93472
2025-05-19,5225.0,5400.0,5192.0,5324.0,179313
2025-05-20,5324.0,5374.0,5243.5,5259.0,69748
2025-05-21,5258.0,5400.0,5255.0,5374.0,209543
2025-05-22,5384.5,5388.0,5213.5,5299.0,224391
2025-05-23,5297.0,5319.0,5240.0,5288.0,79856
2025-05-26,5349.0,5367.0,5218.5,5249.0,121077
2025-05-27,5285.0,5295.0,5211.0,5266.0,59890
2025-05-28,5266.0,5284.0,5214.5,5264.5,79161
2025-05-29,5291.0,5327.0,5154.0,5294.5,312981
2025-05-30,5110.0,5268.0,5043.5,5098.5,724829
2025-06-02,5077.0,5105.0,5004.0,5096.5,171037
2025-06-03,5093.0,5118.0,4972.0,4996.5,167913
2025-06-04,4944.0,4988.0,4857.5,4868.5,709078
2025-06-05,4869.0,4925.0,4826.5,4843.5,151598
2025-06-06,4868.0,4923.0,4811.0,4862.5,181782
2025-06-09,4889.0,4890.0,4845.0,4873.5,83010
2025-06-10,4898.0,5005.0,4877.0,4959.0,300251
2025-06-11,4971.5,5005.0,4818.5,4885.5,448188
2025-06-12,4911.0,4956.5,4812.0,4846.5,244289
2025-06-13,4805.0,4855.0,4743.5,4847.5,382701
2025-06-16,4832.0,4882.5,4794.0,4868.0,71534
2025-06-17,4877.0,4881.5,4795.0,4813.0,93153
2025-06-18,4840.0,4847.5,4775.0,4805.0,120503
2025-06-19,4811.0,4822.5,4757.0,4782.0,79205
2025-06-20,4770.0,4812.0,4743.5,4773.5,809748
2025-06-23,4774.5,4809.0,4730.5,4760.0,85004
2025-06-24,4793.5,4837.0,4756.5,4811.0,123314
2025-06-25,4832.0,4863.0,4821.0,4854.0,234015
2025-06-26,4850.0,4872.0,4824.5,4841.0,323731
2025-06-27,4865.0,4920.0,4855.0,4906.5,113855
2025-06-30,4930.5,4943.5,4902.5,4939.0,71583
2025-07-01,4942.0,4945.0,4820.0,4849.0,220023
2025-07-02,4849.0,4896.5,4828.6,4874.8,73736
2025-07-03,4890.0,4892.1,4813.6,4822.0,191430
2025-07-04,4845.0,4898.9,4824.3,4886.3,94037
2025-07-07,4895.0,4905.8,4843.0,4877.3,86304
2025-07-08,4878.0,4885.5,4770.2,4800.9,89141
2025-07-09,4790.0,4838.9,4788.0,4805.4,69073
2025-07-10,4805.0,4817.4,4716.2,4732.8,255925
2025-07-11,4779.9,4846.3,4731.6,4806.7,183075
2025-07-14,4796.7,4877.7,4786.7,4840.7,76088
2025-07-15,4860.0,4944.5,4836.3,4933.2,225906
2025-07-16,4933.2,5026.0,4920.3,5002.2,208308
2025-07-17,5014.5,5036.2,4995.5,5018.7,78278
2025-07-18,5048.0,5048.0,4969.8,4998.5,99411
2025-07-21,4998.5,5019.9,4928.5,4999.7,58691
2025-07-22,4999.7,5004.4,4935.7,4971.8,63023
2025-07-23,4971.8,5004.9,4960.0,4975.1,44660
2025-07-24,4955.0,5031.3,4955.0,4998.6,112319
2025-07-25,5025.0,5040.0,4959.1,5011.9,78170
2025-07-28,4994.9,5075.0,4963.0,5047.4,99708
2025-07-29,5049.9,5097.5,5036.5,5070.7,80061
2025-07-30,5071.0,5112.0,5032.0,5099.6,69771
2025-07-31,5098.0,5098.0,5014.5,5031.1,118293
2025-08-01,5032.0,5036.0,4840.0,4899.0,220552
2025-08-04,4868.5,4920.5,4825.5,4902.5,49397
2025-08-05,4892.0,4932.0,4853.0,4921.0,29316
2025-08-06,4929.0,4929.0,4804.0,4871.0,141906
2025-08-07,4860.0,4927.0,4792.5,4872.0,75494
2025-08-08,4872.0,4872.5,4750.0,4764.0,45812
2025-08-11,4769.5,4861.0,4738.5,4844.5,43221
2025-08-12,4864.5,5207.5,4822.0,5149.0,951630
2025-08-13,5240.0,5400.0,5240.0,5388.5,899624
2025-08-14,5355.0,5423.5,5315.0,5347.5,278431
2025-08-18,5347.5,5395.5,5328.5,5346.0,87552
2025-08-19,5353.0,5420.0,5297.5,5392.0,222257
2025-08-20,5400.0,5425.0,5369.5,5393.0,139958
2025-08-21,5393.0,5474.0,5362.5,5422.0,137549
2025-08-22,5470.0,5479.0,5420.0,5426.0,99592
2025-08-25,5430.0,5474.0,5397.5,5415.5,142332
2025-08-26,5415.5,5438.0,5373.5,5422.0,188824
2025-08-28,5420.0,5434.0,5359.5,5376.0,114906
2025-08-29,5376.0,5388.0,5291.0,5303.5,115288
2025-09-01,5310.0,5348.5,5273.0,5300.5,56377
2025-09-02,5321.5,5340.0,5204.5,5246.5,115513
2025-09-03,5252.0,5317.0,5252.0,5292.0,72703
2025-09-04,5380.0,5380.0,5289.5,5301.5,131772
2025-09-05,5323.5,5369.0,5277.0,5333.5,237701
2025-09-08,5340.0,5382.5,5300.5,5333.0,39709
2025-09-09,5321.0,5370.0,5321.0,5336.0,92005
2025-09-10,5359.5,5400.0,5298.0,5320.5,190853
2025-09-11,5361.5,5429.0,5326.5,5393.5,353892
2025-09-12,5393.5,5459.5,5390.5,5448.0,120660
2025-09-15,5460.0,5530.5,5391.0,5500.5,171883
2025-09-16,5525.0,5545.0,5468.5,5503.0,70616
2025-09-17,5507.0,5529.0,5454.5,5472.5,95963
2025-09-18,5502.0,5502.0,5456.0,5479.5,160615
2025-09-19,5486.0,5575.5,5481.0,5541.5,383661
2025-09-22,5559.0,5559.0,5467.0,5495.0,382463
2025-09-23,5549.0,5577.5,5500.0,5544.5,240178
2025-09-24,5545.5,5586.5,5531.5,5576.0,156546
2025-09-25,5591.0,5591.0,5484.5,5508.0,291331
2025-09-26,5480.0,5492.0,5362.5,5433.0,181521
2025-09-29,5400.0,5457.0,5378.5,5409.0,184179
2025-09-30,5457.0,5460.5,5375.5,5425.0,72780
2025-10-01,5392.0,5486.5,5390.5,5459.5,177738
2025-10-03,5519.0,5519.0,5425.0,5442.0,110809
2025-10-06,5495.5,5507.0,5369.5,5494.0,106173
2025-10-07,5536.5,5536.5,5455.0,5492.0,103639
2025-10-08,5503.5,5544.5,5465.0,5493.5,175891
2025-10-09,5520.0,5560.5,5471.0,5480.5,108874
2025-10-10,5480.5,5500.0,5412.5,5454.5,171470
2025-10-13,5458.5,5510.0,5436.5,5492.5,78208
2025-10-14,5545.0,5545.0,5454.0,5493.0,79032
2025-10-15,5519.5,5606.5,5498.5,5566.5,171811
2025-10-16,5566.0,5589.5,5500.0,5524.0,168000
2025-10-17,5533.0,5590.0,5513.0,5581.5,65056
2025-10-20,5592.5,5648.0,5538.0,5557.0,102119
2025-10-21,5557.0,5585.5,5508.5,5547.5,16880
2025-10-23,5575.5,5599.0,5519.5,5534.0,49489
2025-10-24,5569.0,5569.0,5489.5,5545.0,117663
2025-10-27,5560.0,5580.0,5440.5,5475.5,71439
2025-10-28,5466.0,5468.0,5321.0,5432.0,156752
2025-10-29,5432.0,5545.0,5415.5,5535.0,125682
2025-10-30,5540.0,5540.5,5454.0,5525.0,78928
2025-10-31,5525.0,5531.0,5477.0,5506.5,178327
2025-11-03,5519.5,5637.5,5499.0,5628.5,76090
2025-11-04,5650.0,5719.0,5630.5,5664.0,237864
2025-11-06,5670.5,5704.0,5631.0,5643.5,152300
2025-11-07,5644.5,5687.5,5571.5,5668.5,226721
2025-11-10,5705.0,5738.0,5648.0,5679.5,185968
2025-11-11,5690.0,5725.0,5619.0,5696.5,124473
2025-11-12,5724.0,5825.0,5694.0,5767.5,173486
2025-11-13,5794.0,5868.0,5679.0,5725.5,477859
2025-11-14,5800.5,5808.5,5607.5,5722.5,383633
2025-11-17,5750.0,5750.0,5631.5,5723.0,176721
2025-11-18,5734.0,5739.5,5649.0,5713.0,243124
2025-11-19,5730.0,5747.5,5659.5,5724.0,104658
2025-11-20,5750.0,5750.0,5673.0,5700.0,80099
2025-11-21,5704.5,5732.0,5637.5,5700.0,110129
2025-11-24,5739.5,5739.5,5604.0,5625.0,622381
