date,open,high,low,close,volume
2025-03-24,268.0,268.58,251.0,253.94,618602
2025-03-25,253.0,254.29,237.02,238.22,589618
2025-03-26,239.95,244.0,232.47,233.66,500357
2025-03-27,231.5,258.2,231.05,249.7,1401687
2025-03-28,250.0,254.0,241.01,244.11,743550
2025-04-01,244.11,259.59,241.5,254.74,439560
2025-04-02,254.0,256.7,248.07,250.86,221558
2025-04-03,250.01,266.1,247.08,262.36,521864
2025-04-04,260.0,262.29,239.98,243.04,509672
2025-04-07,222.0,239.45,222.0,236.09,451836
2025-04-08,244.7,246.8,236.0,239.74,325426
2025-04-09,238.76,238.79,230.2,232.32,154945
2025-04-11,240.0,264.0,238.0,257.87,535785
2025-04-15,261.0,289.45,258.52,283.8,1146665
2025-04-16,283.48,305.5,278.1,303.53,1731107
2025-04-17,300.0,309.0,295.16,300.91,772897
2025-04-21,303.0,319.9,296.0,317.53,957426
2025-04-22,316.0,321.85,298.1,299.52,978935
2025-04-23,301.8,304.5,291.05,296.66,367237
2025-04-24,299.0,299.0,284.5,288.01,618230
2025-04-25,295.0,302.7,284.86,292.59,762908
2025-04-28,294.74,297.0,285.0,286.36,265143
2025-04-29,286.2,295.8,273.12,274.65,375129
2025-04-30,276.0,278.39,261.1,262.97,308082
2025-05-02,261.1,276.6,261.1,268.2,328311
2025-05-05,271.2,278.15,264.85,270.45,392552
2025-05-06,271.4,276.9,256.4,259.4,300824
2025-05-07,257.0,264.6,252.0,262.45,583360
2025-05-08,265.3,276.3,259.9,262.15,550176
2025-05-09,252.1,261.0,251.8,260.05,380952
2025-05-12,270.05,289.7,270.05,283.3,1202316
2025-05-13,283.8,294.8,280.75,291.35,666607
2025-05-14,294.0,309.65,292.0,305.35,951288
2025-05-15,302.5,335.0,299.3,329.95,1569682
2025-05-16,330.9,342.05,325.05,333.5,1146884
2025-05-19,333.0,340.4,318.65,326.05,964353
2025-05-20,330.4,354.0,328.5,350.05,2134962
2025-05-21,335.0,341.0,306.0,327.75,1907025
2025-05-22,326.1,338.65,318.75,323.4,1098182
2025-05-23,323.6,326.0,285.1,295.45,3208159
2025-05-26,299.0,304.7,294.0,299.1,827454
2025-05-27,296.0,305.1,293.35,295.7,572544
2025-05-28,296.3,298.05,284.05,285.5,560731
2025-05-29,288.5,290.0,282.3,288.2,486172
2025-05-30,290.8,297.0,288.1,291.4,594239
2025-06-02,291.5,308.25,287.3,306.35,1034068
2025-06-03,309.75,313.75,301.8,302.5,946724
2025-06-04,304.0,312.4,300.15,308.2,564771
2025-06-05,308.7,314.4,305.0,306.55,591298
2025-06-06,306.4,308.55,296.05,296.9,497594
2025-06-09,299.0,316.7,298.7,304.0,1391079
2025-06-10,306.45,306.5,295.2,296.75,509943
2025-06-11,298.2,303.4,292.35,296.85,601745
2025-06-12,299.5,306.9,288.0,289.65,854511
2025-06-13,284.1,293.85,281.9,291.0,536294
2025-06-16,291.95,294.85,284.05,293.9,404361
2025-06-17,293.95,295.5,284.4,285.9,355371
2025-06-18,285.9,287.1,282.05,285.85,355124
2025-06-19,287.0,287.8,274.05,278.95,428846
2025-06-20,279.0,282.8,274.65,280.9,320563
2025-06-23,278.05,285.8,275.85,277.3,358128
2025-06-24,282.95,289.0,281.35,287.0,432139
2025-06-25,288.6,289.75,285.65,287.5,238955
2025-06-26,288.0,290.8,282.7,284.5,232987
2025-06-27,286.0,295.2,283.15,284.7,420852
2025-06-30,285.25,291.15,277.25,279.5,474914
2025-07-01,282.55,283.35,276.1,278.5,233836
2025-07-02,280.7,281.1,274.45,276.75,209492
2025-07-03,278.0,284.1,276.2,281.7,452260
2025-07-04,281.65,286.4,278.0,279.65,233878
2025-07-07,282.8,283.75,276.35,277.85,171710
2025-07-08,276.0,280.05,272.0,275.3,178407
2025-07-09,276.55,278.3,273.75,274.55,109735
2025-07-10,275.8,279.4,274.5,277.5,112126
2025-07-11,278.95,279.5,272.1,274.25,119100
2025-07-14,274.25,275.9,270.0,271.95,188322
2025-07-15,273.9,277.3,267.7,268.45,254737
2025-07-16,269.2,273.6,268.6,273.2,180606
2025-07-17,273.85,279.7,271.55,272.2,256687
2025-07-18,273.95,274.05,267.05,268.2,158023
2025-07-21,268.0,270.95,265.9,266.6,156583
2025-07-22,269.0,271.5,266.1,267.9,151443
2025-07-23,267.25,269.4,263.7,265.35,154163
2025-07-24,265.55,270.0,265.1,266.4,125395
2025-07-25,265.0,267.3,258.1,259.95,151738
2025-07-28,259.95,264.75,253.05,255.8,163175
2025-07-29,255.5,266.05,255.05,262.7,118588
2025-07-30,262.7,265.8,256.75,257.55,196669
2025-07-31,254.0,279.5,252.45,271.2,744725
2025-08-01,272.0,275.4,260.2,261.8,306434
2025-08-04,262.1,267.4,260.85,266.5,92233
2025-08-05,267.65,272.0,265.0,270.25,136567
2025-08-06,270.4,279.9,265.0,274.25,299955
2025-08-07,283.0,300.95,278.3,282.05,3960066
2025-08-08,283.45,312.4,282.95,307.7,4399087
2025-08-11,310.0,332.0,309.25,327.9,3411247
2025-08-12,332.0,343.0,325.3,327.75,1774600
2025-08-13,328.8,330.0,320.6,323.0,558714
2025-08-14,324.2,337.7,322.25,327.85,921586
2025-08-18,333.0,333.95,317.5,327.45,731087
2025-08-19,328.05,342.0,325.05,339.05,859372
2025-08-20,340.0,340.55,331.3,334.25,298648
2025-08-21,337.5,349.9,332.4,347.7,1150077
2025-08-22,349.1,349.9,336.1,338.05,599223
2025-08-25,338.05,346.15,334.0,339.25,426641
2025-08-26,333.05,358.75,327.7,345.75,1045311
2025-08-28,343.05,345.35,327.65,330.0,493451
2025-08-29,330.0,337.75,324.2,326.45,383343
2025-09-01,326.4,334.6,325.1,331.5,293636
2025-09-02,333.5,336.8,326.0,330.65,431272
2025-09-03,333.75,336.35,323.0,326.6,677860
2025-09-04,331.0,345.95,327.1,329.1,635866
2025-09-05,331.75,336.9,324.65,334.2,377671
2025-09-08,337.75,349.0,327.05,328.0,550145
2025-09-09,340.4,344.9,323.25,327.65,1155790
2025-09-10,328.9,336.8,324.4,326.2,418137
2025-09-11,328.7,368.75,326.6,360.3,5932098
2025-09-12,368.5,373.45,353.45,363.25,1574909
2025-09-15,367.0,381.0,366.2,371.65,1321155
2025-09-16,387.0,390.1,375.0,386.5,2291481
2025-09-17,388.45,401.0,381.5,386.35,1112061
2025-09-18,388.7,397.0,383.15,392.0,629185
2025-09-19,391.0,391.0,375.0,376.35,635519
2025-09-22,376.0,385.6,374.15,381.5,395042
2025-09-23,383.0,396.5,379.85,393.95,699108
2025-09-24,393.9,400.95,381.65,390.9,686586
2025-09-25,390.05,391.5,378.05,379.55,319499
2025-09-26,379.6,380.9,362.0,365.8,463130
2025-09-29,366.9,376.95,360.0,368.05,345634
2025-09-30,368.2,371.95,356.05,360.65,303362
2025-10-01,361.0,387.5,361.0,383.95,528317
2025-10-03,384.8,390.0,377.9,386.75,409022
2025-10-06,388.8,407.5,385.95,405.5,1248991
2025-10-07,405.5,409.9,395.85,404.05,645797
2025-10-08,403.0,411.9,397.75,407.05,431820
2025-10-09,407.0,409.6,393.2,395.8,443661
2025-10-10,394.95,402.2,384.35,386.6,289491
2025-10-13,384.0,393.95,381.2,383.8,275498
2025-10-14,384.0,386.0,369.05,371.9,352635
2025-10-15,369.0,375.8,366.05,371.55,299121
2025-10-16,371.55,374.0,361.3,365.15,313026
2025-10-17,364.2,364.2,355.15,357.6,282435
2025-10-20,355.3,365.5,351.6,362.9,324361
2025-10-21,364.0,374.3,359.0,370.8,90100
2025-10-23,371.95,375.9,360.1,362.25,222811
2025-10-24,363.0,374.65,359.8,369.35,431782
2025-10-27,374.0,379.7,363.45,378.0,340180
2025-10-28,378.0,393.4,375.1,391.15,560094
2025-10-29,386.65,398.5,382.3,396.9,365424
2025-10-30,396.0,400.8,391.75,395.15,265002
2025-10-31,397.4,399.9,392.35,396.15,155796
2025-11-03,398.1,407.7,395.3,403.4,393342
2025-11-04,404.0,406.0,393.95,395.55,225995
2025-11-06,396.0,397.15,368.3,370.25,341762
2025-11-07,370.25,394.2,366.0,378.55,711338
2025-11-10,370.0,378.95,347.3,350.7,959784
2025-11-11,350.1,357.9,343.2,355.35,378861
2025-11-12,355.4,373.1,355.3,365.8,407180
2025-11-13,366.9,376.3,362.1,363.4,310514
2025-11-14,363.3,375.7,357.1,368.85,390147
