Date,Open,High,Low,Close,Volume
2025-10-23,673.4000244140625,676.9000244140625,600.0999755859375,607.9000244140625,1270292
2025-10-24,601.0,630.0,595.0,625.2000122070312,1062602
2025-10-27,627.9000244140625,641.7999877929688,619.5,637.4500122070312,497672
2025-10-28,639.7999877929688,649.9500122070312,633.9000244140625,641.2000122070312,270814
2025-10-29,641.25,671.0499877929688,641.25,660.7000122070312,613637
2025-10-30,665.0,672.9000244140625,653.9000244140625,671.2000122070312,330147
2025-10-31,672.0,683.5499877929688,661.3499755859375,664.5,345822
2025-11-03,668.4500122070312,680.2999877929688,664.5499877929688,675.1500244140625,271891
2025-11-04,679.0,680.0,657.9000244140625,665.2000122070312,242921
2025-11-06,665.5999755859375,665.5999755859375,619.0,621.1500244140625,571679
2025-11-07,623.6500244140625,645.0,616.0,636.4500122070312,350880
2025-11-10,629.75,654.5,629.75,642.7999877929688,279989
2025-11-11,645.2999877929688,649.8499755859375,636.1500244140625,647.5,244474
2025-11-12,650.0,663.0,647.8499755859375,659.4000244140625,395856
2025-11-13,661.9500122070312,665.0,635.0999755859375,638.25,444602
2025-11-14,677.25,724.7999877929688,666.0,689.9000244140625,5919921
2025-11-17,695.9500122070312,716.0,688.9000244140625,710.5499877929688,845377
2025-11-18,720.0,721.0,697.0,710.5499877929688,651990
2025-11-19,717.75,717.75,691.0999755859375,694.25,350385
2025-11-20,692.9500122070312,754.9000244140625,692.25,742.5499877929688,3275827
2025-11-21,736.9000244140625,744.7999877929688,722.9000244140625,726.9500122070312,807580
2025-11-24,730.0,734.4500122070312,675.0999755859375,684.0499877929688,693625
2025-11-25,688.25,705.8499755859375,680.1500244140625,701.5499877929688,642652
2025-11-26,704.0,708.7999877929688,691.5499877929688,701.8499755859375,393929
2025-11-27,708.7999877929688,717.0,692.0,696.0,419382
2025-11-28,696.3499755859375,702.2000122070312,683.0999755859375,685.7999877929688,322135
2025-12-01,688.4000244140625,715.5,687.0,711.0,709723
2025-12-02,709.5,713.4500122070312,697.0999755859375,702.1500244140625,306101
2025-12-03,702.1500244140625,711.5,695.5999755859375,698.6500244140625,304638
2025-12-04,696.9500122070312,707.0,676.4500122070312,682.0999755859375,347000
2025-12-05,682.0999755859375,695.0,674.0999755859375,679.5499877929688,420307
2025-12-08,679.0,702.0,673.5999755859375,684.6500244140625,607965
2025-12-09,683.9500122070312,720.25,679.0499877929688,715.1500244140625,1395327
2025-12-10,716.2000122070312,726.7999877929688,701.0,703.5,369202
2025-12-11,704.9500122070312,708.4500122070312,695.5499877929688,701.4500122070312,205924
2025-12-12,705.0,751.0,705.0,745.4500122070312,1157348
2025-12-15,746.25,766.0,733.0,755.9000244140625,770090
2025-12-16,759.25,767.0,746.9000244140625,751.0,686388
2025-12-17,748.0,766.75,744.0,747.7999877929688,626118
2025-12-18,752.5999755859375,785.0,740.0499877929688,770.0499877929688,1716520
2025-12-19,776.9500122070312,793.4000244140625,766.2000122070312,790.9000244140625,877151
2025-12-22,800.0,868.9500122070312,792.0,856.3499755859375,2837042
2025-12-23,855.0499877929688,870.0,850.1500244140625,862.9500122070312,826618
2025-12-24,866.0,901.5,862.1500244140625,877.5499877929688,1398656
2025-12-26,884.9500122070312,915.3499755859375,878.0,894.9500122070312,1672151
2025-12-29,901.0999755859375,918.0,873.0,891.9500122070312,1189627
2025-12-30,886.0999755859375,901.4500122070312,881.2999877929688,887.3499755859375,432619
2025-12-31,891.9000244140625,894.0,861.6500244140625,878.6500244140625,534948
2026-01-01,880.9000244140625,886.2000122070312,860.0,862.2999877929688,279096
2026-01-02,865.9000244140625,906.5499877929688,865.9000244140625,901.0,783999
2026-01-05,911.0,924.0,891.7999877929688,900.5,716943
2026-01-06,912.0,916.9000244140625,881.0,891.4500122070312,469225
2026-01-07,894.0,924.9000244140625,894.0,902.4500122070312,724727
2026-01-08,901.7000122070312,901.7000122070312,853.2999877929688,862.7000122070312,672163
2026-01-09,859.0,896.0499877929688,854.1500244140625,867.0,793429
2026-01-12,867.8499755859375,888.0,845.6500244140625,881.5999755859375,702090
2026-01-13,890.0,897.0,832.5999755859375,853.0,595792
2026-01-14,853.0,879.75,851.0,868.9500122070312,414269
2026-01-15,868.9500122070312,868.9500122070312,868.9500122070312,868.9500122070312,0
2026-01-16,871.6500244140625,872.0999755859375,810.25,814.75,701598
2026-01-19,801.2000122070312,822.4000244140625,793.0999755859375,807.6500244140625,691959
2026-01-20,812.7999877929688,813.75,753.0,759.0499877929688,729818
2026-01-21,761.2999877929688,785.0499877929688,747.0,759.8499755859375,610610
2026-01-22,775.0,783.0499877929688,740.4000244140625,750.75,476491
2026-01-23,751.5,763.6500244140625,672.0999755859375,681.5999755859375,1031080
2026-01-27,685.0,687.0,632.5999755859375,638.7000122070312,1144055
2026-01-28,647.25,667.2000122070312,640.0,652.4000244140625,979259
2026-01-29,659.8499755859375,728.0,659.7999877929688,698.4500122070312,3083411
2026-01-30,692.9500122070312,692.9500122070312,650.0,654.75,664446
2026-02-02,665.0999755859375,665.9000244140625,628.0,656.0499877929688,489998
2026-02-03,700.0,700.0,662.0,673.0999755859375,587149
2026-02-04,672.5499877929688,736.5,665.0999755859375,730.7000122070312,1249712
2026-02-05,731.0499877929688,742.5999755859375,659.1500244140625,681.4500122070312,1343997
2026-02-06,630.0999755859375,643.6500244140625,596.2999877929688,607.5999755859375,2417669
2026-02-09,615.0,658.75,610.0,647.4500122070312,1417579
2026-02-10,647.4500122070312,650.2999877929688,629.0,633.5999755859375,522247
2026-02-11,633.7999877929688,636.8499755859375,610.5499877929688,625.9500122070312,878334
2026-02-12,624.0499877929688,624.0499877929688,568.0,575.2000122070312,1805934
2026-02-13,569.0,569.0999755859375,530.75,540.8499755859375,1471294
2026-02-16,543.5499877929688,553.0,532.8499755859375,536.9000244140625,621379
2026-02-17,539.5499877929688,542.5,523.0,529.3499755859375,592024
2026-02-18,533.9500122070312,562.0,530.0999755859375,551.2000122070312,1378303
2026-02-19,553.7000122070312,554.9500122070312,527.5499877929688,532.0,512393
2026-02-20,530.0,540.0,522.0,525.2999877929688,569979
2026-02-23,525.8499755859375,538.9000244140625,506.1499938964844,514.7999877929688,741439
2026-02-24,511.25,536.7000122070312,511.25,531.2000122070312,967826
2026-02-25,535.0,556.25,531.4000244140625,546.9500122070312,887563
2026-02-26,549.8499755859375,556.0,540.0,542.5499877929688,380370
2026-02-27,535.0,547.0,516.2000122070312,528.5,2402464
2026-03-02,509.0,535.9000244140625,509.0,522.1500244140625,547847
2026-03-04,510.04998779296875,523.4500122070312,505.95001220703125,514.8499755859375,570938
2026-03-05,517.0,528.0,502.6000061035156,513.6500244140625,384963
2026-03-06,513.0,534.0,512.0,521.75,453062
2026-03-09,512.5499877929688,518.9000244140625,501.1000061035156,514.1500244140625,473600
2026-03-10,524.0,529.7999877929688,513.25,526.9500122070312,337771
2026-03-11,532.0,560.9000244140625,524.0999755859375,529.5,855660
2026-03-12,527.4500122070312,538.0,516.0499877929688,531.5499877929688,487201
2026-03-13,530.0,531.0,506.1000061035156,508.54998779296875,469418
