Date,Open,High,Low,Close,Volume
2025-10-28,682.0,709.0,675.5,702.5999755859375,4557745
2025-10-29,708.2000122070312,721.7999877929688,708.2000122070312,720.0499877929688,3405916
2025-10-30,721.8499755859375,726.5,712.2999877929688,721.3499755859375,3573819
2025-10-31,720.0,729.4000244140625,713.75,720.0999755859375,3852202
2025-11-03,720.0999755859375,735.0,719.2999877929688,730.5999755859375,2805423
2025-11-04,728.0,736.5999755859375,726.6500244140625,731.3499755859375,1916707
2025-11-06,730.0,747.4000244140625,713.4000244140625,733.3499755859375,9280167
2025-11-07,725.0,753.7999877929688,720.75,747.9500122070312,5598140
2025-11-10,750.0499877929688,759.0,746.7000122070312,750.6500244140625,2547152
2025-11-11,750.6500244140625,755.4500122070312,742.4000244140625,752.3499755859375,1645749
2025-11-12,754.3499755859375,767.7999877929688,752.4500122070312,760.5999755859375,4193619
2025-11-13,760.5999755859375,765.5,753.0,758.1500244140625,1752051
2025-11-14,755.0,766.3499755859375,754.0999755859375,758.5999755859375,2148563
2025-11-17,758.5999755859375,774.9500122070312,758.0,773.2000122070312,3590666
2025-11-18,774.0,776.0,757.0999755859375,759.6500244140625,1862425
2025-11-19,760.0,762.0,750.5999755859375,752.6500244140625,2359649
2025-11-20,758.0,760.2999877929688,750.9500122070312,753.5,2794809
2025-11-21,755.0,755.25,747.0,750.8499755859375,2033481
2025-11-24,752.0,755.5499877929688,731.0,742.7000122070312,5530635
2025-11-25,741.0499877929688,754.0,735.7999877929688,749.7000122070312,1677991
2025-11-26,750.1500244140625,763.3499755859375,746.5999755859375,760.5999755859375,1482487
2025-11-27,764.0,769.2000122070312,756.5499877929688,758.6500244140625,1201547
2025-11-28,757.0,766.1500244140625,755.25,758.6500244140625,1546792
2025-12-01,761.0,762.9000244140625,748.0499877929688,750.8499755859375,1611007
2025-12-02,754.0,757.9000244140625,744.25,746.75,1519168
2025-12-03,748.75,755.0999755859375,737.0,743.0,6025366
2025-12-04,748.0,758.9500122070312,745.25,756.4500122070312,2855120
2025-12-05,759.9500122070312,761.0499877929688,751.0499877929688,759.0999755859375,1936558
2025-12-08,759.9000244140625,761.2999877929688,733.0999755859375,739.8499755859375,1584321
2025-12-09,740.0,741.6500244140625,729.5999755859375,739.7000122070312,2172777
2025-12-10,743.0,752.25,733.7999877929688,736.9000244140625,1346660
2025-12-11,736.8499755859375,748.4500122070312,732.5499877929688,745.8499755859375,2062566
2025-12-12,748.7999877929688,750.9000244140625,741.4500122070312,748.3499755859375,4075773
2025-12-15,751.0,769.5499877929688,743.0,765.6500244140625,1840513
2025-12-16,765.9000244140625,765.9000244140625,747.0999755859375,749.9000244140625,1218572
2025-12-17,751.7000122070312,752.7999877929688,740.9500122070312,746.2999877929688,1655654
2025-12-18,743.0,748.0999755859375,736.5,744.4000244140625,748699
2025-12-19,747.4000244140625,753.7999877929688,740.25,751.5499877929688,6064263
2025-12-22,753.0499877929688,779.0,752.0999755859375,776.5499877929688,3673981
2025-12-23,779.9000244140625,786.2999877929688,774.5,781.0,3043436
2025-12-24,783.0,785.0,772.0,772.7000122070312,3570117
2025-12-26,775.0,780.7000122070312,770.2000122070312,774.0499877929688,1476893
2025-12-29,774.4000244140625,783.0,767.5,770.9500122070312,1364589
2025-12-30,770.0,792.6500244140625,768.9000244140625,787.3499755859375,8329037
2025-12-31,793.2999877929688,801.0,786.0499877929688,795.1500244140625,3039998
2026-01-01,797.2999877929688,806.5,786.0999755859375,805.3499755859375,2644289
2026-01-02,806.9500122070312,812.2000122070312,797.2999877929688,804.6500244140625,4562526
2026-01-05,810.0,811.4500122070312,798.0999755859375,805.0999755859375,2068765
2026-01-06,805.0999755859375,807.2999877929688,797.5499877929688,799.2999877929688,1710964
2026-01-07,801.0,809.2000122070312,797.8499755859375,802.9500122070312,3691946
2026-01-08,806.5,810.7999877929688,788.5,794.5,2238370
2026-01-09,789.0,797.75,768.2999877929688,771.7000122070312,2293012
2026-01-12,785.0,793.7000122070312,762.7999877929688,773.8499755859375,2279267
2026-01-13,777.7000122070312,780.5,764.7000122070312,773.4500122070312,2207561
2026-01-14,774.0,784.0,761.4000244140625,780.4000244140625,2672389
2026-01-15,780.4000244140625,780.4000244140625,780.4000244140625,780.4000244140625,0
2026-01-16,786.2000122070312,796.9500122070312,779.0499877929688,790.1500244140625,3461231
2026-01-19,790.1500244140625,800.0499877929688,783.0999755859375,787.1500244140625,2156885
2026-01-20,792.0,796.75,708.4500122070312,723.4500122070312,6196941
2026-01-21,715.2999877929688,731.0,671.5,691.7000122070312,7967753
2026-01-22,699.0499877929688,710.5,688.4500122070312,700.5,3505671
2026-01-23,701.0,711.5,697.6500244140625,702.5499877929688,3808963
2026-01-27,702.5999755859375,725.7999877929688,700.0,716.5499877929688,3625276
2026-01-28,720.0999755859375,722.8499755859375,707.5999755859375,715.0999755859375,1299211
2026-01-29,718.9000244140625,720.3499755859375,701.5999755859375,715.9500122070312,2742480
2026-01-30,717.0999755859375,717.1500244140625,699.8499755859375,703.9500122070312,4668042
2026-02-02,669.25,707.0999755859375,665.0499877929688,698.5499877929688,5879658
2026-02-03,742.0,753.1500244140625,726.8499755859375,739.7999877929688,7513174
2026-02-04,740.0,764.3499755859375,736.75,758.7000122070312,4830902
2026-02-05,762.0,762.0,735.5,747.6500244140625,1548274
2026-02-06,744.0,756.75,736.9500122070312,741.2999877929688,2249941
2026-02-09,747.7999877929688,749.0999755859375,734.2000122070312,744.0499877929688,1489737
2026-02-10,749.7999877929688,756.2000122070312,740.1500244140625,746.0,1977229
2026-02-11,746.9500122070312,757.2000122070312,743.0499877929688,749.0,1142581
2026-02-12,750.9000244140625,750.9000244140625,738.7000122070312,744.9000244140625,1117676
2026-02-13,740.1500244140625,742.9500122070312,720.9500122070312,724.2999877929688,1332082
2026-02-16,719.1500244140625,736.6500244140625,716.4000244140625,733.7999877929688,685996
2026-02-17,731.0,741.9500122070312,728.5499877929688,741.1500244140625,472779
2026-02-18,742.9500122070312,757.0,739.75,747.6500244140625,2240635
