Date,Open,High,Low,Close,Volume
2025-10-23,1383.699951171875,1389.0,1351.0,1358.800048828125,214221
2025-10-24,1360.0,1360.0999755859375,1321.5999755859375,1332.4000244140625,229518
2025-10-27,1333.0,1338.9000244140625,1291.5,1294.4000244140625,582530
2025-10-28,1299.9000244140625,1311.4000244140625,1291.0999755859375,1296.9000244140625,240985
2025-10-29,1303.5,1328.5999755859375,1289.9000244140625,1306.5999755859375,335217
2025-10-30,1314.0,1314.0,1289.699951171875,1291.0999755859375,189594
2025-10-31,1288.0,1314.4000244140625,1276.0,1281.5,290067
2025-11-03,1290.4000244140625,1433.0,1288.699951171875,1413.800048828125,6424076
2025-11-04,1409.5,1414.800048828125,1360.0999755859375,1365.300048828125,864591
2025-11-06,1366.0999755859375,1369.9000244140625,1341.300048828125,1353.300048828125,372784
2025-11-07,1341.0999755859375,1345.9000244140625,1317.5,1337.699951171875,270574
2025-11-10,1337.699951171875,1372.4000244140625,1325.0,1361.300048828125,391812
2025-11-11,1361.300048828125,1361.300048828125,1325.300048828125,1331.800048828125,259801
2025-11-12,1331.9000244140625,1380.0,1329.300048828125,1360.199951171875,428206
2025-11-13,1360.199951171875,1373.4000244140625,1341.5,1347.0,181075
2025-11-14,1344.800048828125,1357.0,1339.800048828125,1345.5,308545
2025-11-17,1345.5,1399.800048828125,1341.0999755859375,1368.300048828125,380039
2025-11-18,1367.800048828125,1367.800048828125,1337.699951171875,1344.4000244140625,185861
2025-11-19,1344.4000244140625,1352.5,1325.0999755859375,1330.5999755859375,189463
2025-11-20,1331.0,1337.699951171875,1315.0,1325.0999755859375,184310
2025-11-21,1325.0999755859375,1325.0999755859375,1305.0,1311.300048828125,149686
2025-11-24,1312.0,1313.199951171875,1272.0,1292.5999755859375,284948
2025-11-25,1292.5999755859375,1298.5,1265.0,1270.199951171875,179968
2025-11-26,1276.4000244140625,1287.0999755859375,1257.699951171875,1278.800048828125,484555
2025-11-27,1278.800048828125,1317.9000244140625,1274.0999755859375,1278.699951171875,459041
2025-11-28,1280.0,1281.5,1230.0,1235.0,445893
2025-12-01,1245.0999755859375,1482.0,1225.199951171875,1472.199951171875,13192223
2025-12-02,1492.0,1566.9000244140625,1465.699951171875,1494.800048828125,15813549
2025-12-03,1475.0,1479.5999755859375,1404.5999755859375,1415.300048828125,2586715
2025-12-04,1400.0,1435.4000244140625,1324.0999755859375,1331.9000244140625,2440874
2025-12-05,1331.0,1402.0,1318.199951171875,1360.0,5339868
2025-12-08,1360.0,1360.0999755859375,1308.0,1315.4000244140625,807709
2025-12-09,1317.800048828125,1343.4000244140625,1291.5,1321.9000244140625,775123
2025-12-10,1322.0,1377.9000244140625,1312.199951171875,1333.5,1136392
2025-12-11,1333.800048828125,1346.4000244140625,1319.199951171875,1336.199951171875,369140
2025-12-12,1337.0999755859375,1350.5999755859375,1323.0,1341.199951171875,421136
2025-12-15,1341.199951171875,1353.800048828125,1336.0,1341.0,190798
2025-12-16,1341.0,1365.0,1329.300048828125,1357.199951171875,387890
2025-12-17,1357.199951171875,1394.4000244140625,1348.300048828125,1358.9000244140625,669800
2025-12-18,1358.9000244140625,1384.800048828125,1327.300048828125,1379.5,514442
2025-12-19,1379.5,1484.0,1373.300048828125,1411.0999755859375,3918116
2025-12-22,1412.0,1453.0,1412.0,1444.5,681003
2025-12-23,1446.0,1476.9000244140625,1432.5,1444.9000244140625,568252
2025-12-24,1446.0,1461.0,1417.0,1437.0,434423
2025-12-26,1437.5,1465.9000244140625,1420.0999755859375,1434.300048828125,696300
